id,enter,total_agents,exit_south,exit_east,exit_north,exit_west
8968,592,757,-1,-1,716,-1
10118,671,757,-1,-1,716,-1
9346,617,757,-1,-1,716,-1
10295,683,757,-1,-1,716,-1
9173,605,757,-1,-1,716,-1
10087,669,757,-1,-1,716,-1
10632,706,757,-1,-1,716,-1
10721,713,757,-1,-1,716,-1
10304,685,757,-1,-1,717,-1
10543,701,757,-1,-1,717,-1
10689,711,757,-1,-1,717,-1
10065,667,757,-1,-1,717,-1
9052,597,757,-1,-1,717,-1
10192,676,757,-1,-1,717,-1
8126,530,757,-1,-1,717,-1
10459,695,757,-1,-1,717,-1
9865,652,757,-1,-1,717,-1
10101,670,757,-1,-1,717,-1
9534,629,757,-1,-1,717,-1
10209,677,757,-1,-1,717,-1
9310,614,757,-1,-1,717,-1
9514,628,757,-1,-1,-1,717
10648,708,757,-1,-1,-1,717
9917,657,757,-1,-1,-1,717
10437,694,757,-1,-1,-1,717
10713,713,757,-1,-1,-1,717
9283,612,757,-1,-1,718,-1
10266,681,757,-1,-1,718,-1
10146,674,757,-1,-1,718,-1
10322,686,757,-1,-1,-1,718
10216,678,757,-1,-1,-1,718
10106,670,757,-1,-1,-1,718
10081,669,757,-1,-1,-1,718
10334,687,757,-1,-1,718,-1
10330,687,757,-1,-1,718,-1
9769,646,757,-1,-1,718,-1
9477,625,757,-1,-1,718,-1
9517,628,757,-1,-1,718,-1
10064,667,757,-1,-1,718,-1
8371,546,757,-1,-1,719,-1
9942,658,757,-1,-1,719,-1
10078,669,757,-1,-1,719,-1
9959,660,757,-1,-1,719,-1
10179,676,757,-1,-1,719,-1
9888,654,757,-1,-1,719,-1
8381,546,757,-1,-1,719,-1
10301,684,757,-1,-1,719,-1
10178,675,757,-1,-1,719,-1
10380,690,757,-1,-1,719,-1
9536,629,757,-1,-1,719,-1
10434,694,757,-1,-1,719,-1
9973,661,757,-1,-1,-1,719
10631,706,757,-1,-1,-1,719
10652,708,757,-1,-1,-1,719
10428,693,757,-1,-1,-1,719
10736,714,757,-1,-1,-1,719
10172,675,757,-1,-1,-1,719
10214,678,757,-1,-1,-1,719
10582,703,757,-1,-1,-1,719
10439,694,757,-1,-1,-1,719
10813,719,757,-1,-1,719,-1
10250,680,757,-1,-1,-1,720
10667,709,757,-1,-1,720,-1
10816,719,757,-1,-1,720,-1
10560,701,757,-1,-1,720,-1
7936,518,757,-1,-1,720,-1
10518,699,757,-1,-1,-1,720
10432,694,757,-1,-1,720,-1
9912,657,757,-1,-1,720,-1
9519,628,757,-1,-1,720,-1
9544,630,757,-1,-1,720,-1
9571,632,757,-1,-1,720,-1
10684,710,757,-1,-1,-1,720
10536,700,757,-1,-1,-1,721
9684,639,757,-1,-1,-1,721
9795,647,757,-1,-1,-1,721
10195,676,757,-1,-1,721,-1
10170,675,757,-1,-1,721,-1
9423,621,757,-1,-1,721,-1
10605,705,757,-1,-1,721,-1
10357,689,757,-1,-1,721,-1
9640,636,757,-1,-1,721,-1
10532,700,757,-1,-1,721,-1
10143,674,757,-1,-1,-1,722
10702,712,757,-1,-1,-1,722
10155,674,757,-1,-1,-1,722
9713,641,757,-1,-1,-1,722
10097,670,757,-1,-1,-1,722
10724,713,757,-1,-1,722,-1
9717,642,757,-1,-1,722,-1
9958,659,757,-1,-1,722,-1
10586,704,757,-1,-1,722,-1
8149,532,757,-1,-1,722,-1
9655,637,757,-1,-1,722,-1
10833,720,757,-1,-1,722,-1
10540,700,757,-1,-1,722,-1
8956,591,757,-1,-1,722,-1
10365,689,757,-1,-1,722,-1
9399,620,757,-1,-1,722,-1
10396,691,757,-1,-1,722,-1
9433,622,757,-1,-1,722,-1
10526,699,757,-1,-1,722,-1
10810,719,757,-1,-1,-1,723
10498,697,757,-1,-1,723,-1
9765,645,757,-1,-1,723,-1
9445,623,757,-1,-1,723,-1
10270,682,757,-1,-1,723,-1
10150,674,757,-1,-1,723,-1
10629,706,757,-1,-1,-1,723
10284,683,757,-1,-1,-1,723
9709,641,757,-1,-1,723,-1
10771,716,757,-1,-1,723,-1
10286,683,757,-1,-1,723,-1
9763,645,757,-1,-1,723,-1
8223,536,757,-1,-1,723,-1
10569,702,757,-1,-1,723,-1
10583,704,757,-1,-1,723,-1
10386,691,757,-1,-1,723,-1
7691,501,757,-1,-1,723,-1
10415,693,757,-1,-1,723,-1
9511,628,757,-1,-1,723,-1
10514,698,757,-1,-1,723,-1
10419,693,757,-1,-1,723,-1
10120,671,757,-1,-1,-1,723
10165,675,757,-1,-1,-1,723
10802,718,757,-1,-1,724,-1
10247,679,757,-1,-1,-1,724
10127,672,757,-1,-1,-1,724
10154,674,757,-1,-1,724,-1
9729,643,757,-1,-1,724,-1
10554,701,757,-1,-1,-1,724
10274,682,757,-1,-1,724,-1
9682,639,757,-1,-1,724,-1
9304,614,757,-1,-1,724,-1
10528,699,757,-1,-1,724,-1
10197,676,757,-1,-1,724,-1
10312,685,757,-1,-1,725,-1
10313,685,757,-1,-1,-1,725
9875,653,757,-1,-1,725,-1
10410,692,757,-1,-1,725,-1
9955,659,757,-1,-1,725,-1
10388,691,757,-1,-1,725,-1
10422,693,757,-1,-1,-1,726
10720,713,757,-1,-1,726,-1
10579,703,757,-1,-1,726,-1
10327,686,757,-1,-1,726,-1
10604,705,757,-1,-1,726,-1
7454,485,757,-1,-1,726,-1
6896,448,757,-1,-1,726,-1
10226,678,757,-1,-1,726,-1
10041,665,757,-1,-1,726,-1
10676,710,757,-1,-1,727,-1
10703,712,757,-1,-1,727,-1
10345,688,757,-1,-1,-1,727
10207,677,757,-1,-1,-1,727
10606,705,757,-1,-1,727,-1
10346,688,757,-1,-1,727,-1
10574,703,757,-1,-1,727,-1
9246,610,757,-1,-1,727,-1
9648,636,757,-1,-1,727,-1
10231,679,757,-1,-1,727,-1
10136,673,757,-1,-1,727,-1
9737,643,757,-1,-1,727,-1
10491,697,757,-1,-1,727,-1
10616,706,757,-1,-1,727,-1
10515,698,757,-1,-1,-1,727
10425,693,757,-1,-1,-1,727
10130,672,757,-1,-1,-1,727
10913,726,757,-1,-1,-1,728
10215,678,757,-1,-1,-1,728
10228,678,757,-1,-1,-1,728
10618,706,757,-1,-1,-1,728
10347,688,757,-1,-1,-1,728
10249,680,757,-1,-1,-1,728
10016,664,757,-1,-1,-1,728
10311,685,757,-1,-1,728,-1
9426,622,757,-1,-1,728,-1
9818,649,757,-1,-1,728,-1
10219,678,757,-1,-1,728,-1
10072,668,757,-1,-1,728,-1
8933,589,757,-1,-1,728,-1
9679,639,757,-1,-1,728,-1
9524,628,757,-1,-1,728,-1
10471,696,757,-1,-1,728,-1
10298,684,757,-1,-1,-1,729
10874,723,757,-1,-1,-1,729
10478,696,757,-1,-1,-1,729
10484,697,757,-1,-1,-1,729
10690,711,757,-1,-1,-1,729
10883,723,757,-1,-1,729,-1
9887,654,757,-1,-1,729,-1
9081,599,757,-1,-1,729,-1
10619,706,757,-1,-1,729,-1
10546,701,757,-1,-1,729,-1
10675,710,757,-1,-1,729,-1
10782,717,757,-1,-1,729,-1
10037,665,757,-1,-1,729,-1
10260,681,757,-1,-1,729,-1
9587,633,757,-1,-1,729,-1
10351,688,757,-1,-1,729,-1
10692,711,757,-1,-1,729,-1
10638,707,757,-1,-1,729,-1
10666,709,757,-1,-1,729,-1
10926,727,757,-1,-1,729,-1
8429,550,757,-1,-1,729,-1
10607,705,757,-1,-1,-1,730
10775,717,757,-1,-1,-1,730
10507,698,757,-1,-1,-1,730
10774,717,757,-1,-1,-1,730
10222,678,757,-1,-1,-1,730
10801,718,757,-1,-1,730,-1
10558,701,757,-1,-1,730,-1
9276,612,757,-1,-1,730,-1
9937,658,757,-1,-1,730,-1
10688,711,757,-1,-1,730,-1
10263,681,757,-1,-1,730,-1
10329,687,757,-1,-1,730,-1
10128,672,757,-1,-1,730,-1
9742,643,757,-1,-1,730,-1
10254,680,757,-1,-1,730,-1
10021,664,757,-1,-1,730,-1
10499,697,757,-1,-1,-1,731
10133,673,757,-1,-1,-1,731
10519,699,757,-1,-1,731,-1
10908,726,757,-1,-1,731,-1
10617,706,757,-1,-1,731,-1
10942,728,757,-1,-1,731,-1
8925,589,757,-1,-1,731,-1
10237,679,757,-1,-1,731,-1
10385,691,757,-1,-1,731,-1
9916,657,757,-1,-1,731,-1
10477,696,757,-1,-1,732,-1
9863,652,757,-1,-1,732,-1
9806,648,757,-1,-1,732,-1
10036,665,757,-1,-1,732,-1
10148,674,757,-1,-1,732,-1
10978,730,757,-1,-1,732,-1
10251,680,757,-1,-1,732,-1
10640,707,757,-1,-1,732,-1
10424,693,757,-1,-1,732,-1
10261,681,757,-1,-1,-1,732
9947,659,757,-1,-1,-1,732
10392,691,757,-1,-1,-1,732
9809,648,757,-1,-1,733,-1
10609,705,757,-1,-1,733,-1
9521,628,757,-1,-1,733,-1
10049,666,757,-1,-1,733,-1
10412,692,757,-1,-1,733,-1
10407,692,757,-1,-1,733,-1
10741,714,757,-1,-1,-1,733
10430,693,757,-1,-1,-1,733
10761,716,757,-1,-1,733,-1
10463,695,757,-1,-1,733,-1
10141,673,757,-1,-1,733,-1
11003,732,757,-1,-1,-1,733
10544,701,757,-1,-1,-1,733
10804,719,757,-1,-1,-1,733
10918,727,757,-1,-1,733,-1
11001,732,757,-1,-1,733,-1
9307,614,757,-1,-1,734,-1
9352,617,757,-1,-1,734,-1
10735,714,757,-1,-1,-1,734
10561,702,757,-1,-1,-1,734
10240,679,757,-1,-1,-1,734
9964,660,757,-1,-1,-1,734
10738,714,757,-1,-1,-1,734
10040,665,757,-1,-1,734,-1
10206,677,757,-1,-1,734,-1
9274,612,757,-1,-1,735,-1
10435,694,757,-1,-1,735,-1
10070,668,757,-1,-1,735,-1
10508,698,757,-1,-1,735,-1
10125,672,757,-1,-1,735,-1
9408,620,757,-1,-1,735,-1
9586,633,757,-1,-1,735,-1
10408,692,757,-1,-1,735,-1
10961,729,757,-1,-1,735,-1
10921,727,757,-1,-1,735,-1
10869,723,757,-1,-1,-1,735
10326,686,757,-1,-1,-1,735
10545,701,757,-1,-1,736,-1
9856,651,757,-1,-1,736,-1
9738,643,757,-1,-1,736,-1
10189,676,757,-1,-1,736,-1
9999,663,757,-1,-1,736,-1
10470,696,757,-1,-1,736,-1
10303,684,757,-1,-1,-1,736
10328,686,757,-1,-1,-1,736
10858,722,757,-1,-1,-1,736
10200,677,757,-1,-1,737,-1
10022,664,757,-1,-1,737,-1
10225,678,757,-1,-1,737,-1
10168,675,757,-1,-1,737,-1
10367,689,757,-1,-1,737,-1
10383,690,757,-1,-1,737,-1
10726,713,757,-1,-1,737,-1
9410,620,757,-1,-1,737,-1
10486,697,757,-1,-1,-1,737
10332,687,757,-1,-1,-1,737
10855,722,757,-1,-1,-1,737
10316,685,757,-1,-1,-1,737
10634,707,757,-1,-1,737,-1
11027,734,757,-1,-1,737,-1
9442,623,757,-1,-1,737,-1
11035,735,757,-1,-1,737,-1
11064,737,757,-1,-1,737,-1
10752,715,757,-1,-1,-1,738
10754,715,757,-1,-1,-1,738
10701,712,757,-1,-1,-1,738
8843,582,757,-1,-1,738,-1
9578,632,757,-1,-1,738,-1
10030,665,757,-1,-1,738,-1
10466,696,757,-1,-1,-1,738
11025,734,757,-1,-1,-1,738
10331,687,757,-1,-1,-1,738
10366,689,757,-1,-1,-1,738
10275,682,757,-1,-1,738,-1
10353,689,757,-1,-1,738,-1
10418,693,757,-1,-1,738,-1
10166,675,757,-1,-1,738,-1
10246,679,757,-1,-1,738,-1
10821,719,757,-1,-1,-1,738
10945,728,757,-1,-1,738,-1
10624,706,757,-1,-1,738,-1
10811,719,757,-1,-1,738,-1
10611,705,757,-1,-1,739,-1
11030,734,757,-1,-1,739,-1
10982,730,757,-1,-1,739,-1
10714,713,757,-1,-1,-1,739
10836,720,757,-1,-1,-1,739
10235,679,757,-1,-1,-1,739
10333,687,757,-1,-1,-1,739
9108,601,757,-1,-1,739,-1
9658,637,757,-1,-1,739,-1
9235,610,757,-1,-1,739,-1
10393,691,757,-1,-1,739,-1
10974,730,757,-1,-1,739,-1
10442,694,757,-1,-1,740,-1
9944,659,757,-1,-1,740,-1
10343,687,757,-1,-1,740,-1
10310,685,757,-1,-1,740,-1
9960,660,757,-1,-1,740,-1
10292,683,757,-1,-1,740,-1
11037,735,757,-1,-1,740,-1
10047,665,757,-1,-1,740,-1
10760,716,757,-1,-1,-1,740
10513,698,757,-1,-1,-1,740
10455,695,757,-1,-1,-1,740
10520,699,757,-1,-1,-1,740
10258,680,757,-1,-1,-1,740
10527,699,757,-1,-1,-1,740
10007,663,757,-1,-1,-1,741
10411,692,757,-1,-1,-1,741
11039,735,757,-1,-1,741,-1
10551,701,757,-1,-1,741,-1
10083,669,757,-1,-1,741,-1
9794,647,757,-1,-1,741,-1
10281,682,757,-1,-1,741,-1
9645,636,757,-1,-1,741,-1
9988,662,757,-1,-1,741,-1
9860,652,757,-1,-1,741,-1
8889,586,757,-1,-1,741,-1
10827,720,757,-1,-1,741,-1
11008,733,757,-1,-1,-1,741
11041,735,757,-1,-1,-1,741
10828,720,757,-1,-1,-1,741
10481,696,757,-1,-1,-1,741
10236,679,757,-1,-1,-1,741
10587,704,757,-1,-1,-1,741
10570,702,757,-1,-1,-1,742
10198,676,757,-1,-1,-1,742
10805,719,757,-1,-1,742,-1
10620,706,757,-1,-1,742,-1
10981,730,757,-1,-1,742,-1
10951,729,757,-1,-1,742,-1
11138,742,757,-1,-1,-1,742
10241,679,757,-1,-1,-1,742
9369,618,757,-1,-1,742,-1
10337,687,757,-1,-1,742,-1
10683,710,757,-1,-1,742,-1
10369,689,757,-1,-1,742,-1
10404,692,757,-1,-1,742,-1
9741,643,757,-1,-1,742,-1
10158,675,757,-1,-1,742,-1
10308,685,757,-1,-1,742,-1
10592,704,757,-1,-1,742,-1
10289,683,757,-1,-1,742,-1
10364,689,757,-1,-1,742,-1
9265,611,757,-1,-1,742,-1
10814,719,757,-1,-1,742,-1
10363,689,757,-1,-1,742,-1
10509,698,757,-1,-1,742,-1
10447,694,757,-1,-1,-1,743
10123,672,757,-1,-1,-1,743
9753,644,757,-1,-1,743,-1
9869,652,757,-1,-1,743,-1
10523,699,757,-1,-1,743,-1
10082,669,757,-1,-1,743,-1
10031,665,757,-1,-1,743,-1
11068,737,757,-1,-1,743,-1
11044,736,757,-1,-1,743,-1
10795,718,757,-1,-1,743,-1
9224,609,757,-1,-1,743,-1
10253,680,757,-1,-1,-1,743
10888,723,757,-1,-1,-1,743
10417,693,757,-1,-1,744,-1
9968,660,757,-1,-1,744,-1
10288,683,757,-1,-1,744,-1
10457,695,757,-1,-1,744,-1
10708,712,757,-1,-1,744,-1
10550,701,757,-1,-1,744,-1
10903,725,757,-1,-1,744,-1
10641,707,757,-1,-1,744,-1
10734,714,757,-1,-1,745,-1
9220,609,757,-1,-1,745,-1
10512,698,757,-1,-1,745,-1
9721,642,757,-1,-1,745,-1
9463,624,757,-1,-1,745,-1
10664,709,757,-1,-1,745,-1
10762,716,757,-1,-1,745,-1
10300,684,757,-1,-1,745,-1
10893,724,757,-1,-1,745,-1
9581,632,757,-1,-1,745,-1
10962,729,757,-1,-1,-1,745
10567,702,757,-1,-1,-1,746
10203,677,757,-1,-1,746,-1
10175,675,757,-1,-1,746,-1
10113,671,757,-1,-1,746,-1
11046,736,757,-1,-1,746,-1
10565,702,757,-1,-1,-1,746
10958,729,757,-1,-1,-1,746
9038,596,757,-1,-1,746,-1
10709,712,757,-1,-1,747,-1
10131,672,757,-1,-1,747,-1
10431,693,757,-1,-1,747,-1
10591,704,757,-1,-1,747,-1
11190,746,757,-1,-1,747,-1
9900,656,757,-1,-1,747,-1
10985,731,757,-1,-1,747,-1
10928,727,757,-1,-1,747,-1
10568,702,757,-1,-1,-1,747
10360,689,757,-1,-1,-1,747
10700,712,757,-1,-1,-1,747
10635,707,757,-1,-1,747,-1
10844,721,757,-1,-1,747,-1
9731,643,757,-1,-1,747,-1
10919,727,757,-1,-1,747,-1
10891,724,757,-1,-1,747,-1
10576,703,757,-1,-1,-1,747
10707,712,757,-1,-1,748,-1
10344,688,757,-1,-1,748,-1
7850,512,757,-1,-1,748,-1
10646,707,757,-1,-1,748,-1
9918,657,757,-1,-1,748,-1
10931,727,757,-1,-1,-1,748
10973,730,757,-1,-1,748,-1
11146,742,757,-1,-1,748,-1
10887,723,757,-1,-1,748,-1
11203,747,757,-1,-1,-1,748
10875,723,757,-1,-1,-1,748
11005,732,757,-1,-1,-1,748
10361,689,757,-1,-1,-1,748
10533,700,757,-1,-1,-1,748
10585,704,757,-1,-1,749,-1
10769,716,757,-1,-1,749,-1
10744,715,757,-1,-1,-1,749
11059,737,757,-1,-1,749,-1
10547,701,757,-1,-1,749,-1
10420,693,757,-1,-1,749,-1
10682,710,757,-1,-1,-1,749
9569,631,757,-1,-1,749,-1
10557,701,757,-1,-1,749,-1
10948,729,757,-1,-1,749,-1
10358,689,757,-1,-1,750,-1
10822,719,757,-1,-1,750,-1
9880,653,757,-1,-1,750,-1
9980,661,757,-1,-1,750,-1
11186,745,757,-1,-1,750,-1
10296,683,757,-1,-1,750,-1
9969,660,757,-1,-1,750,-1
11111,740,757,-1,-1,-1,750
10864,722,757,-1,-1,-1,750
10068,667,757,-1,-1,-1,750
10348,688,757,-1,-1,-1,750
10837,721,757,-1,-1,-1,750
11014,733,757,-1,-1,-1,750
9773,646,757,-1,-1,751,-1
10132,673,757,-1,-1,751,-1
10018,664,757,-1,-1,751,-1
10413,692,757,-1,-1,-1,751
10677,710,757,-1,-1,-1,751
10643,707,757,-1,-1,751,-1
9019,594,757,-1,-1,751,-1
10315,685,757,-1,-1,751,-1
10674,709,757,-1,-1,-1,751
8204,536,757,-1,-1,751,-1
11051,736,757,-1,-1,751,-1
10697,711,757,-1,-1,-1,751
10649,708,757,-1,-1,752,-1
9070,598,757,-1,-1,752,-1
10625,706,757,-1,-1,752,-1
10401,691,757,-1,-1,-1,752
10352,688,757,-1,-1,-1,752
10494,697,757,-1,-1,-1,752
10740,714,757,-1,-1,752,-1
10535,700,757,-1,-1,752,-1
10451,695,757,-1,-1,752,-1
10379,690,757,-1,-1,752,-1
10541,700,757,-1,-1,752,-1
10668,709,757,-1,-1,752,-1
10511,698,757,-1,-1,752,-1
9908,656,757,-1,-1,752,-1
9885,654,757,-1,-1,752,-1
10426,693,757,-1,-1,752,-1
10653,708,757,-1,-1,-1,752
10927,727,757,-1,-1,-1,753
10464,695,757,-1,-1,-1,753
9829,650,757,-1,-1,753,-1
10745,715,757,-1,-1,753,-1
10639,707,757,-1,-1,753,-1
11154,742,757,-1,-1,753,-1
10573,703,757,-1,-1,753,-1
10588,704,757,-1,-1,753,-1
10403,692,757,-1,-1,753,-1
8990,593,757,-1,-1,753,-1
10859,722,757,-1,-1,-1,754
11285,753,757,-1,-1,-1,754
10915,727,757,-1,-1,-1,754
11020,733,757,-1,-1,-1,754
10999,732,757,-1,-1,-1,754
10681,710,757,-1,-1,-1,754
10637,707,757,-1,-1,-1,754
10841,721,757,-1,-1,754,-1
10980,730,757,-1,-1,754,-1
10868,723,757,-1,-1,754,-1
11040,735,757,-1,-1,754,-1
9613,634,757,-1,-1,754,-1
10555,701,757,-1,-1,-1,754
10581,703,757,-1,-1,-1,754
10492,697,757,-1,-1,-1,754
10705,712,757,-1,-1,754,-1
10715,713,757,-1,-1,754,-1
10657,708,757,-1,-1,754,-1
10803,719,757,-1,-1,754,-1
10238,679,757,-1,-1,754,-1
10171,675,757,-1,-1,754,-1
10870,723,757,-1,-1,-1,755
10799,718,757,-1,-1,755,-1
10019,664,757,-1,-1,755,-1
10621,706,757,-1,-1,-1,755
10780,717,757,-1,-1,-1,755
10694,711,757,-1,-1,755,-1
10994,731,757,-1,-1,755,-1
10866,723,757,-1,-1,755,-1
9362,618,757,-1,-1,755,-1
9296,613,757,-1,-1,755,-1
11063,737,757,-1,-1,755,-1
10806,719,757,-1,-1,756,-1
11253,751,757,-1,-1,756,-1
9966,660,757,-1,-1,756,-1
8718,572,757,-1,-1,756,-1
10053,666,757,-1,-1,756,-1
10933,728,757,-1,-1,756,-1
10846,721,757,-1,-1,756,-1
10642,707,757,-1,-1,756,-1
10167,675,757,-1,-1,756,-1
10441,694,757,-1,-1,756,-1
10423,693,757,-1,-1,756,-1
10669,709,757,-1,-1,756,-1
9836,650,757,-1,-1,756,-1
10944,728,757,-1,-1,756,-1
10787,717,757,-1,-1,-1,756
10539,700,757,-1,-1,-1,757
11320,755,757,-1,-1,-1,757
10584,704,757,-1,-1,-1,757
10763,716,757,-1,-1,757,-1
10986,731,757,-1,-1,757,-1
10578,703,757,-1,-1,757,-1
10809,719,757,-1,-1,757,-1
10779,717,757,-1,-1,757,-1
10678,710,757,-1,-1,757,-1
10743,715,757,-1,-1,757,-1
10786,717,757,-1,-1,757,-1
10291,683,757,-1,-1,757,-1
10462,695,757,-1,-1,757,-1
10485,697,757,-1,-1,757,-1
8003,522,757,-1,-1,757,-1
11112,740,757,-1,-1,757,-1
10798,718,757,-1,-1,757,-1
10949,729,757,-1,-1,757,-1
11158,743,757,-1,-1,757,-1
10751,715,757,-1,-1,-1,757
11260,751,757,-1,-1,-1,757
10768,716,757,-1,-1,-1,757
10941,728,757,-1,-1,-1,757
10137,673,757,-1,-1,758,-1
9992,663,757,-1,-1,758,-1
11115,741,757,-1,-1,758,-1
10680,710,757,-1,-1,758,-1
10789,717,757,-1,-1,758,-1
10851,722,757,-1,-1,758,-1
10832,720,757,-1,-1,758,-1
10453,695,757,-1,-1,758,-1
10776,717,757,-1,-1,-1,758
10416,693,757,-1,-1,-1,758
11056,737,757,-1,-1,-1,758
10853,722,757,-1,-1,758,-1
10979,730,757,-1,-1,758,-1
11023,734,757,-1,-1,758,-1
10563,702,757,-1,-1,758,-1
11177,745,757,-1,-1,-1,759
9646,636,757,-1,-1,759,-1
10849,722,757,-1,-1,759,-1
10314,685,757,-1,-1,759,-1
10504,698,757,-1,-1,759,-1
8663,569,757,-1,-1,759,-1
10244,679,757,-1,-1,759,-1
10785,717,757,-1,-1,759,-1
11073,738,757,-1,-1,-1,759
10372,689,757,-1,-1,760,-1
10350,688,757,-1,-1,760,-1
10877,723,757,-1,-1,760,-1
10938,728,757,-1,-1,760,-1
10727,713,757,-1,-1,760,-1
10636,707,757,-1,-1,760,-1
10963,729,757,-1,-1,760,-1
11364,758,757,-1,-1,-1,760
11076,738,757,-1,-1,-1,760
10840,721,757,-1,-1,760,-1
11089,739,757,-1,-1,760,-1
11170,744,757,-1,-1,760,-1
11241,750,757,-1,-1,-1,760
10819,719,757,-1,-1,-1,760
10440,694,757,-1,-1,-1,760
10444,694,757,-1,-1,-1,760
9058,597,757,-1,-1,761,-1
11007,733,757,-1,-1,761,-1
10873,723,757,-1,-1,761,-1
10954,729,757,-1,-1,761,-1
11119,741,757,-1,-1,761,-1
10177,675,757,-1,-1,761,-1
10863,722,757,-1,-1,761,-1
11205,747,757,-1,-1,-1,761
10662,709,757,-1,-1,-1,761
10409,692,757,-1,-1,-1,761
10500,698,757,-1,-1,761,-1
10456,695,757,-1,-1,761,-1
10183,676,757,-1,-1,761,-1
9755,645,757,-1,-1,761,-1
10400,691,757,-1,-1,761,-1
10488,697,757,-1,-1,761,-1
10758,716,757,-1,-1,761,-1
11195,746,757,-1,-1,762,-1
10590,704,757,-1,-1,-1,762
10897,724,757,-1,-1,762,-1
10628,706,757,-1,-1,762,-1
10531,699,757,-1,-1,762,-1
10766,716,757,-1,-1,762,-1
10772,717,757,-1,-1,762,-1
10594,705,757,-1,-1,762,-1
10860,722,757,-1,-1,762,-1
10645,707,757,-1,-1,762,-1
11167,743,757,-1,-1,762,-1
9149,604,757,-1,-1,762,-1
11117,741,757,-1,-1,762,-1
10773,717,757,-1,-1,762,-1
10723,713,757,-1,-1,-1,762
10784,717,757,-1,-1,-1,762
9341,617,757,-1,-1,763,-1
9728,643,757,-1,-1,763,-1
11081,738,757,-1,-1,-1,763
11313,755,757,-1,-1,-1,763
11435,763,757,-1,-1,-1,763
10601,705,757,-1,-1,-1,763
11096,739,757,-1,-1,763,-1
10530,699,757,-1,-1,763,-1
10506,698,757,-1,-1,763,-1
10842,721,757,-1,-1,763,-1
11042,735,757,-1,-1,-1,764
10796,718,757,-1,-1,-1,764
10896,724,757,-1,-1,-1,764
10449,695,757,-1,-1,-1,764
10731,714,757,-1,-1,-1,764
11071,738,757,-1,-1,764,-1
10820,719,757,-1,-1,764,-1
10032,665,757,-1,-1,764,-1
10730,714,757,-1,-1,764,-1
10220,678,757,-1,-1,764,-1
9926,658,757,-1,-1,764,-1
10976,730,757,-1,-1,764,-1
10614,705,757,-1,-1,764,-1
10728,714,757,-1,-1,764,-1
10711,713,757,-1,-1,764,-1
10340,687,757,-1,-1,-1,764
10830,720,757,-1,-1,-1,764
10781,717,757,-1,-1,-1,764
10797,718,757,-1,-1,-1,764
10371,689,757,-1,-1,765,-1
9974,661,757,-1,-1,765,-1
11130,741,757,-1,-1,765,-1
11108,740,757,-1,-1,765,-1
10293,683,757,-1,-1,765,-1
10469,696,757,-1,-1,765,-1
10446,694,757,-1,-1,765,-1
10139,673,757,-1,-1,765,-1
10467,696,757,-1,-1,765,-1
10925,727,757,-1,-1,765,-1
10971,730,757,-1,-1,765,-1
10593,704,757,-1,-1,-1,765
10884,723,757,-1,-1,-1,765
10788,717,757,-1,-1,-1,765
10501,698,757,-1,-1,-1,765
7628,497,757,-1,-1,765,-1
9948,659,757,-1,-1,765,-1
10027,664,757,-1,-1,765,-1
11087,738,757,-1,-1,765,-1
10603,705,757,-1,-1,-1,765
10845,721,757,-1,-1,-1,765
11098,739,757,-1,-1,-1,765
10722,713,757,-1,-1,-1,766
11055,737,757,-1,-1,766,-1
11060,737,757,-1,-1,-1,766
10765,716,757,-1,-1,-1,766
11307,754,757,-1,-1,766,-1
10911,726,757,-1,-1,766,-1
10476,696,757,-1,-1,766,-1
10157,675,757,-1,-1,766,-1
10633,706,757,-1,-1,766,-1
10542,701,757,-1,-1,766,-1
10937,728,757,-1,-1,766,-1
10732,714,757,-1,-1,766,-1
10305,685,757,-1,-1,766,-1
11120,741,757,-1,-1,-1,767
11070,738,757,-1,-1,-1,767
10890,724,757,-1,-1,767,-1
10482,696,757,-1,-1,767,-1
10307,685,757,-1,-1,767,-1
10882,723,757,-1,-1,-1,767
10693,711,757,-1,-1,-1,767
10953,729,757,-1,-1,-1,767
10529,699,757,-1,-1,-1,767
10174,675,757,-1,-1,-1,767
10993,731,757,-1,-1,767,-1
10957,729,757,-1,-1,767,-1
11200,747,757,-1,-1,-1,768
11374,759,757,-1,-1,-1,768
11254,751,757,-1,-1,768,-1
11002,732,757,-1,-1,768,-1
9799,647,757,-1,-1,768,-1
10671,709,757,-1,-1,768,-1
10920,727,757,-1,-1,768,-1
10906,726,757,-1,-1,768,-1
10924,727,757,-1,-1,768,-1
11286,753,757,-1,-1,768,-1
11080,738,757,-1,-1,-1,768
11346,757,757,-1,-1,-1,768
10673,709,757,-1,-1,-1,769
11331,756,757,-1,-1,-1,769
9761,645,757,-1,-1,769,-1
9797,647,757,-1,-1,769,-1
9397,620,757,-1,-1,769,-1
11352,757,757,-1,-1,769,-1
10756,716,757,-1,-1,769,-1
10990,731,757,-1,-1,769,-1
10969,730,757,-1,-1,769,-1
10817,719,757,-1,-1,769,-1
10818,719,757,-1,-1,769,-1
10872,723,757,-1,-1,769,-1
10538,700,757,-1,-1,769,-1
10002,663,757,-1,-1,769,-1
10622,706,757,-1,-1,769,-1
10865,722,757,-1,-1,770,-1
9831,650,757,-1,-1,770,-1
10552,701,757,-1,-1,770,-1
10496,697,757,-1,-1,770,-1
10719,713,757,-1,-1,770,-1
