id,enter,total_agents,exit_south,exit_east,exit_north,exit_west
31334,1736,1514,-1,-1,1770,-1
25434,1381,1514,-1,-1,1770,-1
29757,1641,1514,-1,-1,1770,-1
30981,1715,1514,-1,-1,-1,1770
29171,1606,1514,-1,-1,1771,-1
30698,1697,1514,-1,-1,1771,-1
31030,1718,1514,-1,-1,1771,-1
28544,1569,1514,-1,-1,1771,-1
31345,1737,1514,-1,-1,1771,-1
30932,1713,1514,-1,-1,-1,1771
31723,1758,1514,-1,-1,-1,1771
31255,1731,1514,-1,-1,-1,1771
31495,1746,1514,-1,-1,1771,-1
30687,1696,1514,-1,-1,1771,-1
30990,1716,1514,-1,-1,1771,-1
30120,1662,1514,-1,-1,1771,-1
28774,1582,1514,-1,-1,1771,-1
31604,1752,1514,-1,-1,1771,-1
29066,1599,1514,-1,-1,1772,-1
29260,1612,1514,-1,-1,1772,-1
31339,1737,1514,-1,-1,1772,-1
29855,1647,1514,-1,-1,1772,-1
30979,1715,1514,-1,-1,-1,1772
31266,1732,1514,-1,-1,-1,1772
31093,1721,1514,-1,-1,-1,1772
30446,1682,1514,-1,-1,1772,-1
31475,1745,1514,-1,-1,1772,-1
31827,1764,1514,-1,-1,-1,1772
29813,1644,1514,-1,-1,-1,1772
31612,1752,1514,-1,-1,-1,1772
31810,1763,1514,-1,-1,1772,-1
31799,1762,1514,-1,-1,1772,-1
31092,1721,1514,-1,-1,-1,1772
31169,1725,1514,-1,-1,-1,1772
31089,1721,1514,-1,-1,-1,1772
29911,1649,1514,-1,-1,1773,-1
29391,1620,1514,-1,-1,1773,-1
30547,1688,1514,-1,-1,1773,-1
30946,1713,1514,-1,-1,1773,-1
31470,1745,1514,-1,-1,1773,-1
29536,1629,1514,-1,-1,1773,-1
31002,1716,1514,-1,-1,-1,1773
30987,1715,1514,-1,-1,-1,1773
31088,1721,1514,-1,-1,-1,1773
30846,1706,1514,-1,-1,-1,1773
31874,1766,1514,-1,-1,-1,1773
28555,1570,1514,-1,-1,1773,-1
30176,1666,1514,-1,-1,1773,-1
30471,1684,1514,-1,-1,1773,-1
28773,1582,1514,-1,-1,1773,-1
31768,1761,1514,-1,-1,1773,-1
28053,1539,1514,-1,-1,1773,-1
28617,1573,1514,-1,-1,1773,-1
31752,1760,1514,-1,-1,1773,-1
31247,1731,1514,-1,-1,-1,1774
31085,1721,1514,-1,-1,-1,1774
30966,1714,1514,-1,-1,-1,1774
31100,1722,1514,-1,-1,-1,1774
31087,1721,1514,-1,-1,1774,-1
28658,1576,1514,-1,-1,1774,-1
31747,1760,1514,-1,-1,1774,-1
30758,1700,1514,-1,-1,1774,-1
31691,1757,1514,-1,-1,-1,1774
31695,1757,1514,-1,-1,-1,1774
31235,1730,1514,-1,-1,-1,1774
31163,1725,1514,-1,-1,-1,1774
31964,1772,1514,-1,-1,-1,1774
31809,1763,1514,-1,-1,-1,1774
29514,1628,1514,-1,-1,-1,1774
30048,1658,1514,-1,-1,1774,-1
30104,1661,1514,-1,-1,1774,-1
30367,1679,1514,-1,-1,1774,-1
31647,1754,1514,-1,-1,1774,-1
31751,1760,1514,-1,-1,1774,-1
29138,1604,1514,-1,-1,1774,-1
31897,1767,1514,-1,-1,1775,-1
31937,1770,1514,-1,-1,1775,-1
30864,1708,1514,-1,-1,-1,1775
31385,1740,1514,-1,-1,-1,1775
30673,1696,1514,-1,-1,-1,1775
31286,1733,1514,-1,-1,-1,1775
27814,1522,1514,-1,-1,1775,-1
31980,1773,1514,-1,-1,-1,1775
32002,1774,1514,-1,-1,-1,1775
31451,1743,1514,-1,-1,-1,1775
31061,1720,1514,-1,-1,1775,-1
29406,1621,1514,-1,-1,1775,-1
31034,1718,1514,-1,-1,1775,-1
28782,1583,1514,-1,-1,1775,-1
25079,1361,1514,-1,-1,1775,-1
31878,1766,1514,-1,-1,1775,-1
30432,1681,1514,-1,-1,1775,-1
29674,1637,1514,-1,-1,1775,-1
31141,1724,1514,-1,-1,-1,1776
31103,1722,1514,-1,-1,-1,1776
31135,1723,1514,-1,-1,-1,1776
31619,1753,1514,-1,-1,1776,-1
31063,1720,1514,-1,-1,-1,1776
31182,1726,1514,-1,-1,-1,1776
30101,1661,1514,-1,-1,1776,-1
29103,1602,1514,-1,-1,1776,-1
28653,1576,1514,-1,-1,1776,-1
31401,1741,1514,-1,-1,1776,-1
31621,1753,1514,-1,-1,1776,-1
31705,1757,1514,-1,-1,-1,1776
31494,1746,1514,-1,-1,-1,1776
31631,1754,1514,-1,-1,-1,1776
31936,1770,1514,-1,-1,-1,1776
27152,1482,1514,-1,-1,1776,-1
31468,1744,1514,-1,-1,1776,-1
30468,1683,1514,-1,-1,1776,-1
28535,1569,1514,-1,-1,1776,-1
31160,1725,1514,-1,-1,1776,-1
31332,1736,1514,-1,-1,-1,1777
31795,1762,1514,-1,-1,1777,-1
31288,1733,1514,-1,-1,1777,-1
30574,1690,1514,-1,-1,1777,-1
28791,1584,1514,-1,-1,1777,-1
29013,1597,1514,-1,-1,1777,-1
27155,1483,1514,-1,-1,1777,-1
31831,1764,1514,-1,-1,1777,-1
29435,1623,1514,-1,-1,1777,-1
31664,1755,1514,-1,-1,-1,1777
32023,1775,1514,-1,-1,-1,1777
31537,1748,1514,-1,-1,-1,1777
31499,1746,1514,-1,-1,1777,-1
31662,1755,1514,-1,-1,1777,-1
27541,1504,1514,-1,-1,1777,-1
31548,1749,1514,-1,-1,1777,-1
28637,1575,1514,-1,-1,1777,-1
31324,1735,1514,-1,-1,-1,1777
31954,1771,1514,-1,-1,-1,1777
31918,1769,1514,-1,-1,-1,1777
25250,1370,1514,-1,-1,1778,-1
29516,1628,1514,-1,-1,1778,-1
32018,1775,1514,-1,-1,1778,-1
31714,1758,1514,-1,-1,1778,-1
29388,1620,1514,-1,-1,1778,-1
26983,1471,1514,-1,-1,1778,-1
31766,1761,1514,-1,-1,1778,-1
30797,1703,1514,-1,-1,1778,-1
29209,1608,1514,-1,-1,-1,1778
31654,1754,1514,-1,-1,-1,1778
31204,1728,1514,-1,-1,1778,-1
28216,1549,1514,-1,-1,1778,-1
28836,1586,1514,-1,-1,1778,-1
31646,1754,1514,-1,-1,1778,-1
31221,1729,1514,-1,-1,1778,-1
30922,1712,1514,-1,-1,-1,1778
30017,1656,1514,-1,-1,1779,-1
30942,1713,1514,-1,-1,1779,-1
31902,1768,1514,-1,-1,-1,1779
31343,1737,1514,-1,-1,-1,1779
31155,1724,1514,-1,-1,-1,1779
31303,1734,1514,-1,-1,-1,1779
31218,1729,1514,-1,-1,-1,1779
30904,1710,1514,-1,-1,-1,1779
31188,1727,1514,-1,-1,-1,1779
31591,1751,1514,-1,-1,1779,-1
31558,1749,1514,-1,-1,1779,-1
32004,1774,1514,-1,-1,1779,-1
28100,1541,1514,-1,-1,1779,-1
31359,1738,1514,-1,-1,1779,-1
32076,1778,1514,-1,-1,-1,1779
28305,1554,1514,-1,-1,-1,1779
31785,1762,1514,-1,-1,1780,-1
29558,1629,1514,-1,-1,1780,-1
30032,1657,1514,-1,-1,1780,-1
24881,1350,1514,-1,-1,1780,-1
26706,1455,1514,-1,-1,1780,-1
30094,1660,1514,-1,-1,1780,-1
31062,1720,1514,-1,-1,1780,-1
30286,1673,1514,-1,-1,1780,-1
31377,1739,1514,-1,-1,-1,1780
31713,1758,1514,-1,-1,-1,1780
29173,1606,1514,-1,-1,-1,1780
31924,1769,1514,-1,-1,-1,1780
26958,1469,1514,-1,-1,1780,-1
29325,1615,1514,-1,-1,1780,-1
31147,1724,1514,-1,-1,1780,-1
30858,1707,1514,-1,-1,1780,-1
31775,1761,1514,-1,-1,-1,1781
31708,1758,1514,-1,-1,-1,1781
31304,1734,1514,-1,-1,-1,1781
29821,1645,1514,-1,-1,-1,1781
28362,1559,1514,-1,-1,1781,-1
31450,1743,1514,-1,-1,1781,-1
29716,1639,1514,-1,-1,1781,-1
23630,1273,1514,-1,-1,1781,-1
26615,1450,1514,-1,-1,1781,-1
31429,1742,1514,-1,-1,-1,1781
31382,1740,1514,-1,-1,-1,1781
32085,1778,1514,-1,-1,1781,-1
31560,1749,1514,-1,-1,1781,-1
30210,1668,1514,-1,-1,1781,-1
30247,1670,1514,-1,-1,1781,-1
30484,1684,1514,-1,-1,1781,-1
31544,1748,1514,-1,-1,1781,-1
31580,1750,1514,-1,-1,1781,-1
31690,1757,1514,-1,-1,1781,-1
31845,1764,1514,-1,-1,1781,-1
30001,1655,1514,-1,-1,1782,-1
29570,1630,1514,-1,-1,1782,-1
31617,1753,1514,-1,-1,1782,-1
24030,1298,1514,-1,-1,1782,-1
31072,1720,1514,-1,-1,-1,1782
31361,1738,1514,-1,-1,-1,1782
31932,1770,1514,-1,-1,1782,-1
27918,1529,1514,-1,-1,1782,-1
31655,1754,1514,-1,-1,-1,1782
31456,1744,1514,-1,-1,-1,1782
31312,1734,1514,-1,-1,1782,-1
31890,1767,1514,-1,-1,1782,-1
24766,1343,1514,-1,-1,1783,-1
32093,1779,1514,-1,-1,1783,-1
27444,1499,1514,-1,-1,1783,-1
31769,1761,1514,-1,-1,1783,-1
30917,1711,1514,-1,-1,-1,1783
30379,1679,1514,-1,-1,1783,-1
30175,1666,1514,-1,-1,1783,-1
21350,1135,1514,-1,-1,1783,-1
28900,1590,1514,-1,-1,1783,-1
29670,1636,1514,-1,-1,1783,-1
31632,1754,1514,-1,-1,1783,-1
31601,1752,1514,-1,-1,1783,-1
29538,1629,1514,-1,-1,1783,-1
31552,1749,1514,-1,-1,1783,-1
31513,1747,1514,-1,-1,-1,1783
31565,1749,1514,-1,-1,-1,1783
29019,1597,1514,-1,-1,1783,-1
31563,1749,1514,-1,-1,1783,-1
31643,1754,1514,-1,-1,-1,1783
31231,1730,1514,-1,-1,-1,1783
31065,1720,1514,-1,-1,-1,1783
31731,1759,1514,-1,-1,1784,-1
28945,1593,1514,-1,-1,1784,-1
31159,1725,1514,-1,-1,-1,1784
31216,1728,1514,-1,-1,-1,1784
31448,1743,1514,-1,-1,-1,1784
31077,1720,1514,-1,-1,-1,1784
31261,1731,1514,-1,-1,1784,-1
31789,1762,1514,-1,-1,1784,-1
30663,1695,1514,-1,-1,1784,-1
26730,1456,1514,-1,-1,1784,-1
31762,1760,1514,-1,-1,1784,-1
31246,1731,1514,-1,-1,-1,1784
31379,1740,1514,-1,-1,-1,1784
31330,1736,1514,-1,-1,-1,1784
29504,1627,1514,-1,-1,1784,-1
29675,1637,1514,-1,-1,1785,-1
28879,1589,1514,-1,-1,1785,-1
31931,1770,1514,-1,-1,1785,-1
31507,1747,1514,-1,-1,1785,-1
31925,1769,1514,-1,-1,1785,-1
31501,1746,1514,-1,-1,1785,-1
30841,1706,1514,-1,-1,1785,-1
27192,1485,1514,-1,-1,1785,-1
26697,1455,1514,-1,-1,1785,-1
30810,1704,1514,-1,-1,1785,-1
31711,1758,1514,-1,-1,-1,1785
31287,1733,1514,-1,-1,-1,1785
31203,1728,1514,-1,-1,-1,1785
30234,1669,1514,-1,-1,-1,1785
31317,1735,1514,-1,-1,-1,1785
32051,1776,1514,-1,-1,-1,1785
31489,1746,1514,-1,-1,-1,1785
31562,1749,1514,-1,-1,-1,1785
32101,1779,1514,-1,-1,-1,1785
31461,1744,1514,-1,-1,-1,1786
31727,1758,1514,-1,-1,-1,1786
26701,1455,1514,-1,-1,1786,-1
30294,1673,1514,-1,-1,1786,-1
27212,1486,1514,-1,-1,1786,-1
31616,1753,1514,-1,-1,1786,-1
29562,1630,1514,-1,-1,1786,-1
31311,1734,1514,-1,-1,1786,-1
25321,1374,1514,-1,-1,1786,-1
28524,1568,1514,-1,-1,1786,-1
31283,1732,1514,-1,-1,1786,-1
31178,1726,1514,-1,-1,-1,1786
31308,1734,1514,-1,-1,-1,1786
31682,1756,1514,-1,-1,-1,1787
31378,1739,1514,-1,-1,-1,1787
29968,1653,1514,-1,-1,1787,-1
29678,1637,1514,-1,-1,1787,-1
31850,1765,1514,-1,-1,1787,-1
31017,1717,1514,-1,-1,1787,-1
31481,1745,1514,-1,-1,1787,-1
29993,1654,1514,-1,-1,1787,-1
31720,1758,1514,-1,-1,1787,-1
29405,1620,1514,-1,-1,1787,-1
29449,1623,1514,-1,-1,1787,-1
30310,1675,1514,-1,-1,1787,-1
28579,1571,1514,-1,-1,1787,-1
29634,1635,1514,-1,-1,1787,-1
31514,1747,1514,-1,-1,-1,1787
31256,1731,1514,-1,-1,-1,1787
31320,1735,1514,-1,-1,-1,1787
31733,1759,1514,-1,-1,-1,1787
29315,1615,1514,-1,-1,-1,1787
31148,1724,1514,-1,-1,-1,1787
32194,1785,1514,-1,-1,-1,1787
27653,1512,1514,-1,-1,1788,-1
29293,1614,1514,-1,-1,1788,-1
29897,1649,1514,-1,-1,1788,-1
29141,1604,1514,-1,-1,1788,-1
29964,1653,1514,-1,-1,1788,-1
29766,1642,1514,-1,-1,1788,-1
31270,1732,1514,-1,-1,-1,1788
32242,1788,1514,-1,-1,-1,1788
27565,1506,1514,-1,-1,-1,1788
31814,1763,1514,-1,-1,-1,1788
26087,1420,1514,-1,-1,1788,-1
29603,1632,1514,-1,-1,1788,-1
31988,1773,1514,-1,-1,1788,-1
29506,1627,1514,-1,-1,1788,-1
32231,1787,1514,-1,-1,-1,1789
31921,1769,1514,-1,-1,-1,1789
29295,1614,1514,-1,-1,-1,1789
32239,1787,1514,-1,-1,1789,-1
31911,1768,1514,-1,-1,1789,-1
31726,1758,1514,-1,-1,1789,-1
32030,1775,1514,-1,-1,1789,-1
32217,1786,1514,-1,-1,1789,-1
31677,1756,1514,-1,-1,1789,-1
32152,1783,1514,-1,-1,1789,-1
29879,1648,1514,-1,-1,1789,-1
25312,1374,1514,-1,-1,1789,-1
30215,1668,1514,-1,-1,1789,-1
31529,1748,1514,-1,-1,-1,1789
31983,1773,1514,-1,-1,-1,1789
31555,1749,1514,-1,-1,-1,1789
29436,1623,1514,-1,-1,1789,-1
28258,1552,1514,-1,-1,1789,-1
29755,1641,1514,-1,-1,-1,1789
31944,1771,1514,-1,-1,-1,1790
31712,1758,1514,-1,-1,-1,1790
31362,1738,1514,-1,-1,1790,-1
32265,1789,1514,-1,-1,1790,-1
28665,1577,1514,-1,-1,1790,-1
32038,1776,1514,-1,-1,1790,-1
29719,1639,1514,-1,-1,1790,-1
31819,1763,1514,-1,-1,1790,-1
31995,1774,1514,-1,-1,-1,1790
31166,1725,1514,-1,-1,-1,1790
32165,1783,1514,-1,-1,-1,1790
31121,1723,1514,-1,-1,-1,1790
31459,1744,1514,-1,-1,-1,1790
32135,1781,1514,-1,-1,-1,1790
32129,1781,1514,-1,-1,-1,1790
32219,1786,1514,-1,-1,-1,1790
31348,1737,1514,-1,-1,-1,1790
26915,1466,1514,-1,-1,1790,-1
30323,1675,1514,-1,-1,1790,-1
29334,1616,1514,-1,-1,1790,-1
29378,1619,1514,-1,-1,1791,-1
29615,1633,1514,-1,-1,1791,-1
31872,1766,1514,-1,-1,-1,1791
31410,1741,1514,-1,-1,-1,1791
31572,1750,1514,-1,-1,-1,1791
29411,1621,1514,-1,-1,1791,-1
28762,1582,1514,-1,-1,1791,-1
28632,1575,1514,-1,-1,1791,-1
31844,1764,1514,-1,-1,1791,-1
29647,1636,1514,-1,-1,1791,-1
31208,1728,1514,-1,-1,-1,1791
29741,1640,1514,-1,-1,-1,1791
32132,1781,1514,-1,-1,-1,1791
31356,1737,1514,-1,-1,1791,-1
31950,1771,1514,-1,-1,1791,-1
31341,1737,1514,-1,-1,1791,-1
31424,1742,1514,-1,-1,1791,-1
30633,1693,1514,-1,-1,1791,-1
30278,1672,1514,-1,-1,1792,-1
29121,1603,1514,-1,-1,1792,-1
29626,1634,1514,-1,-1,1792,-1
31536,1748,1514,-1,-1,1792,-1
31774,1761,1514,-1,-1,1792,-1
30153,1664,1514,-1,-1,1792,-1
28608,1573,1514,-1,-1,1792,-1
31836,1764,1514,-1,-1,1792,-1
31949,1771,1514,-1,-1,-1,1792
32223,1787,1514,-1,-1,-1,1792
31740,1759,1514,-1,-1,-1,1792
31582,1750,1514,-1,-1,-1,1792
32263,1789,1514,-1,-1,-1,1792
32061,1777,1514,-1,-1,-1,1792
31418,1742,1514,-1,-1,-1,1792
31680,1756,1514,-1,-1,1792,-1
28602,1572,1514,-1,-1,1792,-1
32049,1776,1514,-1,-1,1793,-1
30808,1704,1514,-1,-1,1793,-1
32141,1782,1514,-1,-1,-1,1793
31575,1750,1514,-1,-1,-1,1793
31253,1731,1514,-1,-1,-1,1793
31778,1761,1514,-1,-1,-1,1793
31557,1749,1514,-1,-1,1793,-1
31611,1752,1514,-1,-1,1793,-1
27612,1509,1514,-1,-1,1793,-1
28958,1594,1514,-1,-1,1793,-1
31788,1762,1514,-1,-1,1793,-1
28728,1580,1514,-1,-1,1794,-1
31945,1771,1514,-1,-1,1794,-1
32124,1781,1514,-1,-1,1794,-1
27105,1480,1514,-1,-1,1794,-1
29738,1640,1514,-1,-1,1794,-1
30720,1698,1514,-1,-1,1794,-1
30136,1663,1514,-1,-1,1794,-1
32329,1793,1514,-1,-1,1794,-1
31081,1720,1514,-1,-1,-1,1794
30982,1715,1514,-1,-1,-1,1794
31476,1745,1514,-1,-1,-1,1794
32040,1776,1514,-1,-1,1794,-1
30658,1695,1514,-1,-1,1795,-1
28075,1540,1514,-1,-1,1795,-1
29231,1609,1514,-1,-1,1795,-1
31772,1761,1514,-1,-1,1795,-1
31656,1754,1514,-1,-1,1795,-1
31974,1773,1514,-1,-1,-1,1795
29832,1646,1514,-1,-1,-1,1795
32266,1789,1514,-1,-1,-1,1795
31815,1763,1514,-1,-1,1795,-1
30533,1687,1514,-1,-1,1795,-1
29521,1628,1514,-1,-1,1795,-1
32113,1780,1514,-1,-1,1795,-1
32087,1778,1514,-1,-1,1795,-1
29582,1631,1514,-1,-1,1795,-1
32213,1786,1514,-1,-1,1796,-1
30354,1677,1514,-1,-1,1796,-1
31554,1749,1514,-1,-1,1796,-1
30172,1666,1514,-1,-1,1796,-1
22327,1195,1514,-1,-1,1796,-1
29728,1639,1514,-1,-1,1796,-1
28389,1560,1514,-1,-1,1796,-1
30388,1679,1514,-1,-1,1796,-1
31387,1740,1514,-1,-1,1796,-1
31373,1739,1514,-1,-1,1796,-1
30399,1680,1514,-1,-1,1796,-1
30613,1691,1514,-1,-1,1796,-1
31699,1757,1514,-1,-1,-1,1796
31473,1745,1514,-1,-1,-1,1796
31269,1732,1514,-1,-1,-1,1796
32128,1781,1514,-1,-1,-1,1796
25283,1372,1514,-1,-1,1797,-1
30681,1696,1514,-1,-1,1797,-1
31951,1771,1514,-1,-1,1797,-1
31335,1736,1514,-1,-1,-1,1797
31628,1753,1514,-1,-1,-1,1797
29535,1628,1514,-1,-1,-1,1797
31929,1770,1514,-1,-1,-1,1797
29004,1596,1514,-1,-1,-1,1797
31967,1772,1514,-1,-1,-1,1797
32095,1779,1514,-1,-1,-1,1797
31195,1727,1514,-1,-1,-1,1797
31210,1728,1514,-1,-1,-1,1797
31569,1750,1514,-1,-1,-1,1797
31603,1752,1514,-1,-1,-1,1797
31337,1736,1514,-1,-1,-1,1797
28657,1576,1514,-1,-1,1797,-1
30707,1697,1514,-1,-1,1797,-1
30821,1704,1514,-1,-1,1797,-1
28989,1595,1514,-1,-1,1797,-1
32199,1785,1514,-1,-1,1798,-1
29335,1616,1514,-1,-1,1798,-1
30973,1715,1514,-1,-1,1798,-1
32114,1780,1514,-1,-1,1798,-1
32356,1795,1514,-1,-1,1798,-1
31527,1748,1514,-1,-1,-1,1798
32042,1776,1514,-1,-1,-1,1798
31492,1746,1514,-1,-1,-1,1798
31688,1756,1514,-1,-1,-1,1798
31478,1745,1514,-1,-1,-1,1798
32151,1782,1514,-1,-1,-1,1798
25269,1371,1514,-1,-1,1798,-1
29326,1615,1514,-1,-1,1798,-1
31820,1763,1514,-1,-1,1798,-1
28699,1579,1514,-1,-1,1798,-1
26413,1439,1514,-1,-1,-1,1798
31888,1767,1514,-1,-1,-1,1798
31992,1773,1514,-1,-1,-1,1798
27113,1480,1514,-1,-1,1798,-1
31281,1732,1514,-1,-1,1798,-1
31496,1746,1514,-1,-1,1799,-1
29937,1651,1514,-1,-1,1799,-1
28913,1591,1514,-1,-1,1799,-1
30146,1664,1514,-1,-1,1799,-1
30794,1703,1514,-1,-1,1799,-1
31546,1748,1514,-1,-1,1799,-1
31390,1740,1514,-1,-1,-1,1799
28558,1570,1514,-1,-1,1799,-1
31892,1767,1514,-1,-1,1799,-1
28292,1554,1514,-1,-1,1799,-1
31883,1766,1514,-1,-1,1799,-1
30469,1683,1514,-1,-1,1799,-1
29800,1644,1514,-1,-1,1799,-1
30206,1668,1514,-1,-1,1799,-1
32386,1797,1514,-1,-1,1799,-1
29279,1613,1514,-1,-1,1799,-1
28010,1536,1514,-1,-1,1799,-1
30006,1655,1514,-1,-1,-1,1799
31620,1753,1514,-1,-1,-1,1800
30896,1710,1514,-1,-1,-1,1800
29867,1648,1514,-1,-1,-1,1800
31833,1764,1514,-1,-1,-1,1800
32099,1779,1514,-1,-1,-1,1800
32393,1797,1514,-1,-1,-1,1800
26435,1440,1514,-1,-1,1800,-1
31422,1742,1514,-1,-1,-1,1800
31146,1724,1514,-1,-1,-1,1800
31773,1761,1514,-1,-1,1800,-1
30812,1704,1514,-1,-1,1800,-1
29434,1623,1514,-1,-1,1800,-1
32059,1777,1514,-1,-1,1800,-1
32000,1774,1514,-1,-1,1800,-1
30450,1682,1514,-1,-1,1800,-1
31586,1751,1514,-1,-1,1800,-1
30912,1711,1514,-1,-1,1800,-1
31825,1764,1514,-1,-1,1800,-1
31734,1759,1514,-1,-1,1801,-1
31464,1744,1514,-1,-1,1801,-1
29292,1614,1514,-1,-1,1801,-1
32118,1780,1514,-1,-1,1801,-1
32089,1779,1514,-1,-1,-1,1801
32058,1777,1514,-1,-1,-1,1801
31904,1768,1514,-1,-1,-1,1801
29362,1618,1514,-1,-1,1801,-1
31447,1743,1514,-1,-1,-1,1801
31449,1743,1514,-1,-1,-1,1801
32402,1798,1514,-1,-1,-1,1801
31441,1743,1514,-1,-1,-1,1801
30967,1714,1514,-1,-1,-1,1801
31824,1763,1514,-1,-1,-1,1801
31746,1760,1514,-1,-1,-1,1801
31457,1744,1514,-1,-1,-1,1801
32415,1798,1514,-1,-1,-1,1801
30193,1667,1514,-1,-1,1801,-1
31953,1771,1514,-1,-1,1801,-1
31645,1754,1514,-1,-1,1801,-1
27755,1519,1514,-1,-1,1801,-1
29850,1646,1514,-1,-1,1801,-1
31786,1762,1514,-1,-1,-1,1802
31638,1754,1514,-1,-1,-1,1802
31119,1723,1514,-1,-1,-1,1802
31629,1753,1514,-1,-1,-1,1802
31583,1750,1514,-1,-1,-1,1802
29119,1603,1514,-1,-1,1802,-1
31754,1760,1514,-1,-1,1802,-1
31411,1741,1514,-1,-1,-1,1802
32299,1791,1514,-1,-1,-1,1802
29368,1618,1514,-1,-1,-1,1802
32184,1784,1514,-1,-1,1802,-1
32122,1781,1514,-1,-1,1802,-1
28326,1557,1514,-1,-1,1802,-1
32421,1799,1514,-1,-1,1802,-1
31207,1728,1514,-1,-1,1802,-1
31515,1747,1514,-1,-1,1803,-1
32091,1779,1514,-1,-1,1803,-1
31574,1750,1514,-1,-1,-1,1803
31648,1754,1514,-1,-1,-1,1803
32447,1800,1514,-1,-1,-1,1803
31498,1746,1514,-1,-1,-1,1803
31577,1750,1514,-1,-1,-1,1803
32153,1783,1514,-1,-1,-1,1803
32345,1794,1514,-1,-1,1803,-1
32187,1784,1514,-1,-1,1803,-1
28523,1568,1514,-1,-1,1803,-1
32291,1790,1514,-1,-1,1803,-1
30510,1686,1514,-1,-1,1803,-1
31793,1762,1514,-1,-1,1803,-1
31566,1749,1514,-1,-1,-1,1804
31614,1752,1514,-1,-1,-1,1804
31805,1763,1514,-1,-1,-1,1804
31996,1774,1514,-1,-1,1804,-1
31511,1747,1514,-1,-1,1804,-1
31526,1748,1514,-1,-1,1804,-1
31393,1740,1514,-1,-1,1804,-1
30235,1669,1514,-1,-1,1804,-1
31957,1772,1514,-1,-1,1804,-1
31989,1773,1514,-1,-1,1804,-1
32177,1784,1514,-1,-1,1804,-1
28731,1580,1514,-1,-1,1804,-1
31553,1749,1514,-1,-1,1804,-1
29654,1636,1514,-1,-1,1804,-1
31491,1746,1514,-1,-1,1804,-1
32081,1778,1514,-1,-1,-1,1804
31392,1740,1514,-1,-1,-1,1805
32150,1782,1514,-1,-1,-1,1805
31177,1726,1514,-1,-1,1805,-1
32006,1774,1514,-1,-1,1805,-1
31830,1764,1514,-1,-1,1805,-1
31955,1771,1514,-1,-1,1805,-1
32411,1798,1514,-1,-1,1805,-1
30117,1662,1514,-1,-1,1805,-1
32149,1782,1514,-1,-1,1805,-1
31787,1762,1514,-1,-1,-1,1805
31790,1762,1514,-1,-1,-1,1805
31749,1760,1514,-1,-1,-1,1805
31444,1743,1514,-1,-1,-1,1806
32509,1804,1514,-1,-1,-1,1806
31310,1734,1514,-1,-1,1806,-1
31735,1759,1514,-1,-1,1806,-1
26692,1454,1514,-1,-1,1806,-1
28328,1557,1514,-1,-1,1806,-1
30455,1682,1514,-1,-1,1806,-1
32542,1806,1514,-1,-1,1806,-1
28610,1573,1514,-1,-1,1806,-1
30915,1711,1514,-1,-1,1806,-1
30617,1692,1514,-1,-1,1806,-1
32082,1778,1514,-1,-1,1806,-1
27603,1509,1514,-1,-1,1806,-1
30223,1668,1514,-1,-1,1806,-1
31776,1761,1514,-1,-1,-1,1806
31843,1764,1514,-1,-1,-1,1806
32444,1800,1514,-1,-1,1807,-1
31161,1725,1514,-1,-1,1807,-1
27302,1491,1514,-1,-1,1807,-1
32121,1781,1514,-1,-1,1807,-1
32017,1775,1514,-1,-1,-1,1807
32344,1794,1514,-1,-1,1807,-1
29117,1603,1514,-1,-1,-1,1807
32438,1799,1514,-1,-1,-1,1807
32126,1781,1514,-1,-1,-1,1807
30513,1686,1514,-1,-1,1807,-1
30231,1669,1514,-1,-1,1807,-1
32347,1794,1514,-1,-1,1807,-1
32016,1775,1514,-1,-1,1807,-1
31993,1774,1514,-1,-1,1807,-1
31783,1762,1514,-1,-1,1807,-1
30872,1708,1514,-1,-1,1807,-1
31763,1761,1514,-1,-1,1807,-1
31912,1768,1514,-1,-1,1807,-1
32568,1807,1514,-1,-1,1807,-1
31671,1755,1514,-1,-1,-1,1807
29424,1622,1514,-1,-1,-1,1808
31800,1762,1514,-1,-1,-1,1808
31486,1746,1514,-1,-1,-1,1808
31722,1758,1514,-1,-1,-1,1808
31909,1768,1514,-1,-1,-1,1808
31835,1764,1514,-1,-1,-1,1808
29127,1603,1514,-1,-1,1808,-1
31920,1769,1514,-1,-1,1808,-1
31886,1767,1514,-1,-1,1808,-1
31748,1760,1514,-1,-1,1808,-1
31049,1719,1514,-1,-1,1808,-1
32195,1785,1514,-1,-1,-1,1808
28086,1540,1514,-1,-1,-1,1808
29505,1627,1514,-1,-1,-1,1808
32106,1780,1514,-1,-1,-1,1808
29159,1606,1514,-1,-1,1808,-1
30608,1691,1514,-1,-1,1808,-1
29501,1627,1514,-1,-1,1808,-1
31693,1757,1514,-1,-1,1808,-1
27620,1510,1514,-1,-1,-1,1809
32483,1802,1514,-1,-1,-1,1809
32587,1808,1514,-1,-1,1809,-1
30020,1656,1514,-1,-1,1809,-1
31658,1755,1514,-1,-1,-1,1809
31347,1737,1514,-1,-1,-1,1809
32255,1789,1514,-1,-1,-1,1809
31764,1761,1514,-1,-1,-1,1809
31910,1768,1514,-1,-1,-1,1809
32487,1802,1514,-1,-1,-1,1809
31442,1743,1514,-1,-1,1809,-1
31232,1730,1514,-1,-1,1809,-1
31943,1771,1514,-1,-1,1809,-1
