id,enter,total_agents,exit_south,exit_east,exit_north,exit_west
9554,1696,501,-1,-1,1762,-1
9711,1728,501,-1,-1,1762,-1
9054,1604,501,-1,-1,1762,-1
8668,1536,501,-1,-1,1762,-1
9406,1671,501,-1,-1,1763,-1
9614,1709,501,-1,-1,1763,-1
8841,1567,501,-1,-1,1763,-1
9579,1702,501,-1,-1,1763,-1
9211,1636,501,-1,-1,1763,-1
9495,1685,501,-1,-1,1764,-1
9710,1727,501,-1,-1,1764,-1
8551,1512,501,-1,-1,1765,-1
9236,1641,501,-1,-1,1765,-1
9176,1629,501,-1,-1,1765,-1
9860,1758,501,-1,-1,1765,-1
9412,1671,501,-1,-1,1765,-1
9836,1752,501,-1,-1,1765,-1
9600,1707,501,-1,-1,1765,-1
9702,1725,501,-1,-1,1766,-1
9662,1719,501,-1,-1,1766,-1
9529,1692,501,-1,-1,1766,-1
9199,1633,501,-1,-1,1766,-1
8667,1536,501,-1,-1,1766,-1
9852,1756,501,-1,-1,1766,-1
9254,1644,501,-1,-1,1766,-1
9798,1747,501,-1,-1,1767,-1
8326,1468,501,-1,-1,1767,-1
9387,1668,501,-1,-1,1767,-1
9428,1674,501,-1,-1,1767,-1
9833,1752,501,-1,-1,1767,-1
9027,1598,501,-1,-1,1768,-1
9189,1632,501,-1,-1,1768,-1
8885,1577,501,-1,-1,1768,-1
9743,1735,501,-1,-1,1768,-1
9293,1650,501,-1,-1,1768,-1
8821,1564,501,-1,-1,1768,-1
9650,1716,501,-1,-1,1769,-1
9475,1681,501,-1,-1,1769,-1
9908,1766,501,-1,-1,1769,-1
8595,1522,501,-1,-1,1769,-1
9304,1653,501,-1,-1,1769,-1
9592,1705,501,-1,-1,1770,-1
9779,1744,501,-1,-1,1770,-1
9434,1675,501,-1,-1,1770,-1
9203,1634,501,-1,-1,1770,-1
9700,1725,501,-1,-1,1770,-1
9876,1761,501,-1,-1,1771,-1
9383,1668,501,-1,-1,1771,-1
9288,1650,501,-1,-1,1771,-1
9664,1719,501,-1,-1,1771,-1
9552,1696,501,-1,-1,1771,-1
9626,1712,501,-1,-1,1771,-1
9931,1771,501,-1,-1,1772,-1
9487,1684,501,-1,-1,1772,-1
9440,1676,501,-1,-1,1772,-1
9674,1720,501,-1,-1,1772,-1
9728,1732,501,-1,-1,1772,-1
9202,1634,501,-1,-1,1773,-1
9705,1726,501,-1,-1,1773,-1
9829,1751,501,-1,-1,1773,-1
7662,1344,501,-1,-1,1773,-1
9325,1657,501,-1,-1,1773,-1
9141,1623,501,-1,-1,1773,-1
9388,1668,501,-1,-1,1773,-1
9331,1658,501,-1,-1,1773,-1
8611,1525,501,-1,-1,1774,-1
8824,1564,501,-1,-1,1775,-1
9616,1709,501,-1,-1,1775,-1
9042,1601,501,-1,-1,1775,-1
9209,1636,501,-1,-1,1775,-1
9381,1667,501,-1,-1,1775,-1
9496,1685,501,-1,-1,1776,-1
9621,1710,501,-1,-1,1776,-1
9580,1702,501,-1,-1,1776,-1
9315,1655,501,-1,-1,1777,-1
9403,1670,501,-1,-1,1777,-1
9059,1605,501,-1,-1,1777,-1
9278,1648,501,-1,-1,1777,-1
9918,1768,501,-1,-1,1777,-1
9765,1739,501,-1,-1,1777,-1
9791,1745,501,-1,-1,1777,-1
9714,1729,501,-1,-1,1777,-1
9749,1736,501,-1,-1,1778,-1
9653,1717,501,-1,-1,1778,-1
9499,1686,501,-1,-1,1778,-1
9569,1699,501,-1,-1,1778,-1
7780,1362,501,-1,-1,1778,-1
8108,1432,501,-1,-1,1778,-1
9856,1757,501,-1,-1,1778,-1
9091,1611,501,-1,-1,1779,-1
9772,1742,501,-1,-1,1779,-1
9687,1722,501,-1,-1,1779,-1
9697,1724,501,-1,-1,1779,-1
9413,1672,501,-1,-1,1779,-1
8392,1481,501,-1,-1,1780,-1
9750,1736,501,-1,-1,1780,-1
9191,1632,501,-1,-1,1780,-1
8982,1591,501,-1,-1,1780,-1
9210,1636,501,-1,-1,1780,-1
9854,1756,501,-1,-1,1780,-1
9752,1737,501,-1,-1,1780,-1
9352,1661,501,-1,-1,1781,-1
9249,1643,501,-1,-1,1781,-1
9303,1653,501,-1,-1,1781,-1
9793,1745,501,-1,-1,1781,-1
9411,1671,501,-1,-1,1781,-1
9744,1735,501,-1,-1,1781,-1
9317,1656,501,-1,-1,1782,-1
9814,1750,501,-1,-1,1782,-1
9511,1688,501,-1,-1,1782,-1
8909,1582,501,-1,-1,1782,-1
9437,1676,501,-1,-1,1783,-1
9903,1766,501,-1,-1,1783,-1
9864,1759,501,-1,-1,1783,-1
9804,1748,501,-1,-1,1783,-1
9313,1655,501,-1,-1,1783,-1
9666,1719,501,-1,-1,1783,-1
9760,1738,501,-1,-1,1783,-1
9663,1719,501,-1,-1,1783,-1
9264,1645,501,-1,-1,1783,-1
9190,1632,501,-1,-1,1783,-1
9699,1724,501,-1,-1,1783,-1
9654,1717,501,-1,-1,1783,-1
9703,1726,501,-1,-1,1783,-1
9578,1701,501,-1,-1,1784,-1
9625,1711,501,-1,-1,1784,-1
9146,1624,501,-1,-1,1785,-1
8990,1593,501,-1,-1,1785,-1
9324,1657,501,-1,-1,1785,-1
9557,1698,501,-1,-1,1785,-1
9574,1701,501,-1,-1,1785,-1
9709,1727,501,-1,-1,1786,-1
7970,1405,501,-1,-1,1786,-1
9449,1678,501,-1,-1,1786,-1
9291,1650,501,-1,-1,1786,-1
8977,1590,501,-1,-1,1786,-1
9126,1619,501,-1,-1,1786,-1
9910,1767,501,-1,-1,1786,-1
9422,1673,501,-1,-1,1787,-1
9941,1772,501,-1,-1,1787,-1
9339,1659,501,-1,-1,1787,-1
9334,1658,501,-1,-1,1787,-1
9555,1697,501,-1,-1,1787,-1
9056,1604,501,-1,-1,1787,-1
8477,1498,501,-1,-1,1788,-1
9584,1703,501,-1,-1,1788,-1
10027,1787,501,-1,-1,1788,-1
9884,1762,501,-1,-1,1788,-1
9385,1668,501,-1,-1,1788,-1
9942,1773,501,-1,-1,1788,-1
9633,1712,501,-1,-1,1789,-1
9023,1598,501,-1,-1,1789,-1
10003,1783,501,-1,-1,1789,-1
9784,1744,501,-1,-1,1789,-1
8530,1509,501,-1,-1,1790,-1
9782,1744,501,-1,-1,1790,-1
9174,1629,501,-1,-1,1790,-1
8773,1556,501,-1,-1,1790,-1
9342,1659,501,-1,-1,1790,-1
9547,1695,501,-1,-1,1790,-1
9736,1734,501,-1,-1,1791,-1
9715,1729,501,-1,-1,1791,-1
9720,1730,501,-1,-1,1791,-1
8684,1539,501,-1,-1,1791,-1
9746,1735,501,-1,-1,1791,-1
9415,1672,501,-1,-1,1791,-1
9923,1769,501,-1,-1,1791,-1
9595,1706,501,-1,-1,1792,-1
9453,1678,501,-1,-1,1792,-1
9754,1737,501,-1,-1,1792,-1
9917,1768,501,-1,-1,1793,-1
9596,1706,501,-1,-1,1793,-1
9849,1755,501,-1,-1,1793,-1
9706,1726,501,-1,-1,1793,-1
9455,1678,501,-1,-1,1793,-1
8363,1475,501,-1,-1,1793,-1
9166,1628,501,-1,-1,1793,-1
10021,1786,501,-1,-1,1793,-1
10056,1793,501,-1,-1,1794,-1
9797,1747,501,-1,-1,1794,-1
9576,1701,501,-1,-1,1794,-1
6865,1195,501,-1,-1,1794,-1
9609,1708,501,-1,-1,1794,-1
9336,1658,501,-1,-1,1794,-1
9172,1629,501,-1,-1,1794,-1
8639,1531,501,-1,-1,1794,-1
9001,1595,501,-1,-1,1795,-1
9960,1777,501,-1,-1,1795,-1
9603,1708,501,-1,-1,1795,-1
9968,1778,501,-1,-1,1796,-1
8618,1526,501,-1,-1,1796,-1
9395,1669,501,-1,-1,1797,-1
9692,1723,501,-1,-1,1797,-1
9204,1635,501,-1,-1,1797,-1
9130,1620,501,-1,-1,1797,-1
9657,1717,501,-1,-1,1797,-1
9971,1778,501,-1,-1,1798,-1
9276,1648,501,-1,-1,1798,-1
9446,1677,501,-1,-1,1799,-1
9801,1748,501,-1,-1,1799,-1
9567,1699,501,-1,-1,1800,-1
9949,1773,501,-1,-1,1800,-1
9906,1766,501,-1,-1,1800,-1
9812,1749,501,-1,-1,1801,-1
9761,1738,501,-1,-1,1801,-1
9926,1770,501,-1,-1,1801,-1
9897,1765,501,-1,-1,1801,-1
9477,1682,501,-1,-1,1801,-1
9311,1655,501,-1,-1,1801,-1
9707,1726,501,-1,-1,1801,-1
9093,1612,501,-1,-1,1801,-1
9658,1717,501,-1,-1,1802,-1
9915,1768,501,-1,-1,1802,-1
10040,1790,501,-1,-1,1802,-1
9575,1701,501,-1,-1,1802,-1
9770,1741,501,-1,-1,1803,-1
9768,1741,501,-1,-1,1803,-1
9676,1720,501,-1,-1,1803,-1
9647,1716,501,-1,-1,1804,-1
9748,1736,501,-1,-1,1804,-1
9409,1671,501,-1,-1,1804,-1
9526,1691,501,-1,-1,1804,-1
9892,1763,501,-1,-1,1804,-1
9048,1603,501,-1,-1,1804,-1
9451,1678,501,-1,-1,1805,-1
9763,1738,501,-1,-1,1805,-1
9549,1696,501,-1,-1,1805,-1
9846,1754,501,-1,-1,1805,-1
9841,1753,501,-1,-1,1805,-1
9508,1687,501,-1,-1,1805,-1
9604,1708,501,-1,-1,1805,-1
9188,1632,501,-1,-1,1805,-1
9834,1752,501,-1,-1,1805,-1
9929,1770,501,-1,-1,1806,-1
10034,1788,501,-1,-1,1806,-1
9963,1777,501,-1,-1,1806,-1
9682,1721,501,-1,-1,1807,-1
9497,1685,501,-1,-1,1807,-1
8597,1524,501,-1,-1,1807,-1
9972,1778,501,-1,-1,1807,-1
9378,1667,501,-1,-1,1807,-1
9448,1678,501,-1,-1,1807,-1
10126,1807,501,-1,-1,1807,-1
9732,1732,501,-1,-1,1807,-1
9523,1691,501,-1,-1,1808,-1
10115,1805,501,-1,-1,1808,-1
9874,1760,501,-1,-1,1808,-1
9521,1690,501,-1,-1,1808,-1
9344,1659,501,-1,-1,1808,-1
9392,1669,501,-1,-1,1809,-1
10134,1809,501,-1,-1,1809,-1
9628,1712,501,-1,-1,1809,-1
9775,1742,501,-1,-1,1809,-1
9877,1761,501,-1,-1,1809,-1
9891,1763,501,-1,-1,1809,-1
9107,1615,501,-1,-1,1809,-1
9875,1761,501,-1,-1,1810,-1
9905,1766,501,-1,-1,1810,-1
9548,1695,501,-1,-1,1810,-1
9780,1744,501,-1,-1,1810,-1
9844,1754,501,-1,-1,1810,-1
9901,1765,501,-1,-1,1810,-1
9950,1774,501,-1,-1,1810,-1
9936,1771,501,-1,-1,1811,-1
9822,1750,501,-1,-1,1811,-1
9757,1737,501,-1,-1,1811,-1
9289,1650,501,-1,-1,1811,-1
9975,1779,501,-1,-1,1811,-1
9819,1750,501,-1,-1,1811,-1
9369,1664,501,-1,-1,1812,-1
9585,1703,501,-1,-1,1812,-1
9730,1732,501,-1,-1,1812,-1
10141,1810,501,-1,-1,1812,-1
9850,1755,501,-1,-1,1813,-1
9769,1741,501,-1,-1,1813,-1
9320,1656,501,-1,-1,1813,-1
9764,1739,501,-1,-1,1813,-1
8570,1516,501,-1,-1,1813,-1
9847,1754,501,-1,-1,1813,-1
9914,1767,501,-1,-1,1814,-1
9734,1733,501,-1,-1,1814,-1
10046,1791,501,-1,-1,1814,-1
9543,1694,501,-1,-1,1814,-1
8030,1418,501,-1,-1,1814,-1
8369,1476,501,-1,-1,1814,-1
10010,1784,501,-1,-1,1814,-1
9737,1734,501,-1,-1,1814,-1
10005,1783,501,-1,-1,1815,-1
9986,1781,501,-1,-1,1815,-1
9845,1754,501,-1,-1,1815,-1
10148,1811,501,-1,-1,1816,-1
9817,1750,501,-1,-1,1816,-1
9885,1762,501,-1,-1,1816,-1
9796,1746,501,-1,-1,1816,-1
9071,1608,501,-1,-1,1816,-1
9925,1769,501,-1,-1,1816,-1
10092,1801,501,-1,-1,1816,-1
9816,1750,501,-1,-1,1816,-1
9979,1780,501,-1,-1,1817,-1
9679,1721,501,-1,-1,1817,-1
9701,1725,501,-1,-1,1817,-1
9610,1709,501,-1,-1,1818,-1
9976,1779,501,-1,-1,1818,-1
9618,1710,501,-1,-1,1818,-1
9503,1687,501,-1,-1,1818,-1
9698,1724,501,-1,-1,1818,-1
9644,1715,501,-1,-1,1818,-1
9660,1718,501,-1,-1,1818,-1
9722,1730,501,-1,-1,1818,-1
10166,1814,501,-1,-1,1819,-1
9400,1670,501,-1,-1,1819,-1
9742,1735,501,-1,-1,1819,-1
9867,1759,501,-1,-1,1819,-1
9803,1748,501,-1,-1,1819,-1
9724,1731,501,-1,-1,1819,-1
9716,1729,501,-1,-1,1819,-1
10038,1789,501,-1,-1,1820,-1
9507,1687,501,-1,-1,1820,-1
9984,1780,501,-1,-1,1820,-1
9855,1756,501,-1,-1,1820,-1
9524,1691,501,-1,-1,1820,-1
9898,1765,501,-1,-1,1821,-1
9973,1778,501,-1,-1,1821,-1
9977,1779,501,-1,-1,1821,-1
9717,1729,501,-1,-1,1821,-1
9332,1658,501,-1,-1,1821,-1
9848,1754,501,-1,-1,1821,-1
10146,1810,501,-1,-1,1821,-1
9795,1746,501,-1,-1,1822,-1
10154,1812,501,-1,-1,1822,-1
8440,1491,501,-1,-1,1822,-1
10193,1818,501,-1,-1,1822,-1
9881,1762,501,-1,-1,1822,-1
9179,1630,501,-1,-1,1823,-1
9589,1704,501,-1,-1,1823,-1
10033,1788,501,-1,-1,1824,-1
9608,1708,501,-1,-1,1824,-1
9421,1673,501,-1,-1,1824,-1
9708,1727,501,-1,-1,1824,-1
10014,1785,501,-1,-1,1825,-1
9788,1745,501,-1,-1,1825,-1
9759,1738,501,-1,-1,1825,-1
9837,1752,501,-1,-1,1825,-1
10009,1784,501,-1,-1,1825,-1
10036,1789,501,-1,-1,1825,-1
10112,1805,501,-1,-1,1825,-1
10089,1801,501,-1,-1,1825,-1
9539,1694,501,-1,-1,1826,-1
9785,1744,501,-1,-1,1826,-1
9807,1748,501,-1,-1,1826,-1
9789,1745,501,-1,-1,1826,-1
9924,1769,501,-1,-1,1826,-1
10107,1804,501,-1,-1,1826,-1
10131,1808,501,-1,-1,1826,-1
9969,1778,501,-1,-1,1827,-1
9533,1693,501,-1,-1,1827,-1
9766,1740,501,-1,-1,1827,-1
9978,1779,501,-1,-1,1827,-1
9902,1765,501,-1,-1,1828,-1
8875,1575,501,-1,-1,1828,-1
9997,1783,501,-1,-1,1828,-1
10243,1828,501,-1,-1,1828,-1
9520,1690,501,-1,-1,1829,-1
9913,1767,501,-1,-1,1829,-1
9321,1656,501,-1,-1,1829,-1
9460,1680,501,-1,-1,1829,-1
9990,1781,501,-1,-1,1829,-1
9275,1648,501,-1,-1,1829,-1
10247,1829,501,-1,-1,1829,-1
9790,1745,501,-1,-1,1830,-1
10002,1783,501,-1,-1,1830,-1
9594,1705,501,-1,-1,1830,-1
9494,1685,501,-1,-1,1831,-1
9871,1760,501,-1,-1,1831,-1
9974,1779,501,-1,-1,1831,-1
10145,1810,501,-1,-1,1831,-1
10017,1786,501,-1,-1,1831,-1
9534,1693,501,-1,-1,1831,-1
9565,1699,501,-1,-1,1831,-1
9479,1682,501,-1,-1,1831,-1
9393,1669,501,-1,-1,1832,-1
9729,1732,501,-1,-1,1832,-1
9105,1615,501,-1,-1,1832,-1
10210,1821,501,-1,-1,1833,-1
9611,1709,501,-1,-1,1833,-1
10172,1815,501,-1,-1,1833,-1
9471,1681,501,-1,-1,1833,-1
9094,1612,501,-1,-1,1833,-1
9866,1759,501,-1,-1,1833,-1
10150,1811,501,-1,-1,1834,-1
10237,1826,501,-1,-1,1834,-1
9398,1669,501,-1,-1,1834,-1
9532,1693,501,-1,-1,1834,-1
9964,1777,501,-1,-1,1834,-1
9993,1782,501,-1,-1,1834,-1
8294,1464,501,-1,-1,1834,-1
9623,1711,501,-1,-1,1834,-1
10044,1790,501,-1,-1,1834,-1
9619,1710,501,-1,-1,1834,-1
9408,1671,501,-1,-1,1835,-1
9380,1667,501,-1,-1,1835,-1
10217,1822,501,-1,-1,1835,-1
9919,1768,501,-1,-1,1835,-1
9879,1762,501,-1,-1,1835,-1
9114,1616,501,-1,-1,1836,-1
9669,1720,501,-1,-1,1836,-1
9718,1730,501,-1,-1,1836,-1
10082,1798,501,-1,-1,1836,-1
9880,1762,501,-1,-1,1836,-1
8665,1535,501,-1,-1,1837,-1
9348,1660,501,-1,-1,1837,-1
10032,1788,501,-1,-1,1837,-1
9916,1768,501,-1,-1,1837,-1
10029,1788,501,-1,-1,1837,-1
9870,1760,501,-1,-1,1838,-1
9840,1753,501,-1,-1,1838,-1
10251,1829,501,-1,-1,1838,-1
9194,1632,501,-1,-1,1838,-1
9907,1766,501,-1,-1,1839,-1
9143,1623,501,-1,-1,1839,-1
9572,1700,501,-1,-1,1839,-1
9981,1780,501,-1,-1,1840,-1
9358,1662,501,-1,-1,1840,-1
10120,1806,501,-1,-1,1840,-1
10043,1790,501,-1,-1,1840,-1
10119,1806,501,-1,-1,1841,-1
9425,1673,501,-1,-1,1841,-1
10037,1789,501,-1,-1,1841,-1
10011,1785,501,-1,-1,1841,-1
10221,1824,501,-1,-1,1841,-1
9781,1744,501,-1,-1,1841,-1
9823,1750,501,-1,-1,1842,-1
9933,1771,501,-1,-1,1842,-1
9992,1782,501,-1,-1,1842,-1
9668,1720,501,-1,-1,1842,-1
10318,1842,501,-1,-1,1842,-1
9652,1716,501,-1,-1,1843,-1
9889,1763,501,-1,-1,1843,-1
10168,1814,501,-1,-1,1843,-1
9930,1770,501,-1,-1,1843,-1
9452,1678,501,-1,-1,1843,-1
10125,1807,501,-1,-1,1843,-1
9250,1643,501,-1,-1,1843,-1
10101,1803,501,-1,-1,1844,-1
10114,1805,501,-1,-1,1844,-1
10127,1807,501,-1,-1,1844,-1
10108,1804,501,-1,-1,1844,-1
10289,1836,501,-1,-1,1844,-1
9787,1744,501,-1,-1,1844,-1
10144,1810,501,-1,-1,1844,-1
9688,1722,501,-1,-1,1844,-1
9928,1770,501,-1,-1,1844,-1
9783,1744,501,-1,-1,1845,-1
9675,1720,501,-1,-1,1846,-1
9431,1675,501,-1,-1,1846,-1
9811,1749,501,-1,-1,1846,-1
9696,1724,501,-1,-1,1846,-1
9044,1601,501,-1,-1,1846,-1
10277,1834,501,-1,-1,1847,-1
9635,1713,501,-1,-1,1847,-1
9965,1777,501,-1,-1,1847,-1
10102,1803,501,-1,-1,1847,-1
10041,1790,501,-1,-1,1847,-1
10093,1801,501,-1,-1,1847,-1
9015,1597,501,-1,-1,1847,-1
9361,1663,501,-1,-1,1847,-1
9739,1734,501,-1,-1,1847,-1
10326,1843,501,-1,-1,1847,-1
8582,1520,501,-1,-1,1847,-1
10051,1791,501,-1,-1,1848,-1
9809,1749,501,-1,-1,1848,-1
10070,1794,501,-1,-1,1848,-1
10055,1793,501,-1,-1,1848,-1
10235,1826,501,-1,-1,1848,-1
9827,1751,501,-1,-1,1848,-1
10132,1808,501,-1,-1,1848,-1
9825,1751,501,-1,-1,1849,-1
9441,1677,501,-1,-1,1849,-1
9298,1651,501,-1,-1,1849,-1
9564,1699,501,-1,-1,1849,-1
9551,1696,501,-1,-1,1850,-1
9438,1676,501,-1,-1,1850,-1
9726,1732,501,-1,-1,1850,-1
10035,1789,501,-1,-1,1850,-1
9232,1640,501,-1,-1,1850,-1
9287,1649,501,-1,-1,1850,-1
9678,1721,501,-1,-1,1850,-1
10206,1821,501,-1,-1,1850,-1
9150,1625,501,-1,-1,1850,-1
10255,1830,501,-1,-1,1850,-1
10343,1847,501,-1,-1,1851,-1
10249,1829,501,-1,-1,1851,-1
9882,1762,501,-1,-1,1851,-1
10039,1790,501,-1,-1,1851,-1
10072,1795,501,-1,-1,1851,-1
10136,1809,501,-1,-1,1851,-1
10084,1799,501,-1,-1,1851,-1
8256,1458,501,-1,-1,1851,-1
10106,1804,501,-1,-1,1851,-1
9571,1700,501,-1,-1,1852,-1
9553,1696,501,-1,-1,1852,-1
9948,1773,501,-1,-1,1852,-1
9862,1758,501,-1,-1,1852,-1
8388,1480,501,-1,-1,1853,-1
10347,1847,501,-1,-1,1853,-1
10242,1827,501,-1,-1,1854,-1
9920,1768,501,-1,-1,1854,-1
10086,1800,501,-1,-1,1854,-1
10109,1805,501,-1,-1,1854,-1
9704,1726,501,-1,-1,1854,-1
9593,1705,501,-1,-1,1854,-1
10395,1854,501,-1,-1,1854,-1
10338,1846,501,-1,-1,1854,-1
10327,1843,501,-1,-1,1854,-1
9648,1716,501,-1,-1,1854,-1
9024,1598,501,-1,-1,1854,-1
9590,1704,501,-1,-1,1854,-1
10258,1831,501,-1,-1,1854,-1
9598,1706,501,-1,-1,1855,-1
9386,1668,501,-1,-1,1855,-1
10189,1818,501,-1,-1,1855,-1
10181,1816,501,-1,-1,1855,-1
9943,1773,501,-1,-1,1855,-1
9940,1772,501,-1,-1,1855,-1
9640,1714,501,-1,-1,1855,-1
10308,1840,501,-1,-1,1855,-1
9379,1667,501,-1,-1,1855,-1
10349,1847,501,-1,-1,1855,-1
10209,1821,501,-1,-1,1856,-1
10216,1822,501,-1,-1,1856,-1
9424,1673,501,-1,-1,1856,-1
9498,1686,501,-1,-1,1856,-1
9655,1717,501,-1,-1,1857,-1
10288,1835,501,-1,-1,1857,-1
9900,1765,501,-1,-1,1857,-1
9510,1688,501,-1,-1,1858,-1
10280,1834,501,-1,-1,1858,-1
9401,1670,501,-1,-1,1858,-1
10352,1847,501,-1,-1,1859,-1
9686,1722,501,-1,-1,1859,-1
9999,1783,501,-1,-1,1859,-1
9591,1705,501,-1,-1,1859,-1
9416,1672,501,-1,-1,1859,-1
10320,1842,501,-1,-1,1859,-1
9472,1681,501,-1,-1,1859,-1
10064,1794,501,-1,-1,1860,-1
9740,1734,501,-1,-1,1860,-1
10269,1833,501,-1,-1,1860,-1
10332,1844,501,-1,-1,1860,-1
9538,1694,501,-1,-1,1860,-1
10361,1849,501,-1,-1,1860,-1
10239,1827,501,-1,-1,1860,-1
10348,1847,501,-1,-1,1860,-1
9896,1765,501,-1,-1,1861,-1
10234,1826,501,-1,-1,1861,-1
10290,1836,501,-1,-1,1861,-1
9888,1762,501,-1,-1,1861,-1
10223,1824,501,-1,-1,1862,-1
9776,1742,501,-1,-1,1862,-1
9560,1698,501,-1,-1,1862,-1
9838,1753,501,-1,-1,1862,-1
10324,1843,501,-1,-1,1862,-1
9828,1751,501,-1,-1,1862,-1
10212,1821,501,-1,-1,1862,-1
10130,1808,501,-1,-1,1862,-1
9945,1773,501,-1,-1,1862,-1
10199,1819,501,-1,-1,1863,-1
10187,1818,501,-1,-1,1863,-1
9632,1712,501,-1,-1,1863,-1
9363,1663,501,-1,-1,1863,-1
10313,1841,501,-1,-1,1863,-1
10364,1849,501,-1,-1,1863,-1
9731,1732,501,-1,-1,1863,-1
9235,1641,501,-1,-1,1864,-1
10104,1804,501,-1,-1,1864,-1
10310,1841,501,-1,-1,1864,-1
9991,1781,501,-1,-1,1864,-1
10139,1809,501,-1,-1,1864,-1
10013,1785,501,-1,-1,1865,-1
10161,1813,501,-1,-1,1865,-1
10398,1854,501,-1,-1,1865,-1
10440,1861,501,-1,-1,1865,-1
9912,1767,501,-1,-1,1865,-1
10105,1804,501,-1,-1,1865,-1
9934,1771,501,-1,-1,1866,-1
9865,1759,501,-1,-1,1866,-1
9824,1751,501,-1,-1,1866,-1
10416,1856,501,-1,-1,1866,-1
10081,1798,501,-1,-1,1866,-1
10180,1816,501,-1,-1,1866,-1
10323,1843,501,-1,-1,1867,-1
9887,1762,501,-1,-1,1867,-1
10016,1786,501,-1,-1,1867,-1
9490,1685,501,-1,-1,1867,-1
10445,1862,501,-1,-1,1867,-1
10129,1808,501,-1,-1,1867,-1
10301,1838,501,-1,-1,1867,-1
10030,1788,501,-1,-1,1867,-1
9904,1766,501,-1,-1,1867,-1
9656,1717,501,-1,-1,1867,-1
10182,1816,501,-1,-1,1867,-1
10366,1850,501,-1,-1,1867,-1
9883,1762,501,-1,-1,1867,-1
9624,1711,501,-1,-1,1868,-1
10147,1810,501,-1,-1,1868,-1
9890,1763,501,-1,-1,1868,-1
9911,1767,501,-1,-1,1868,-1
9830,1752,501,-1,-1,1869,-1
10266,1832,501,-1,-1,1869,-1
10246,1828,501,-1,-1,1869,-1
9193,1632,501,-1,-1,1869,-1
9500,1686,501,-1,-1,1869,-1
9868,1760,501,-1,-1,1869,-1
10183,1817,501,-1,-1,1870,-1
10408,1855,501,-1,-1,1870,-1
10142,1810,501,-1,-1,1870,-1
10023,1787,501,-1,-1,1870,-1
10200,1819,501,-1,-1,1871,-1
10103,1804,501,-1,-1,1871,-1
9396,1669,501,-1,-1,1871,-1
10068,1794,501,-1,-1,1871,-1
10026,1787,501,-1,-1,1871,-1
10250,1829,501,-1,-1,1872,-1
10176,1816,501,-1,-1,1872,-1
9857,1757,501,-1,-1,1872,-1
9637,1714,501,-1,-1,1872,-1
10186,1818,501,-1,-1,1872,-1
10397,1854,501,-1,-1,1872,-1
10137,1809,501,-1,-1,1872,-1
9350,1661,501,-1,-1,1873,-1
9813,1749,501,-1,-1,1873,-1
9588,1704,501,-1,-1,1873,-1
10466,1865,501,-1,-1,1873,-1
9946,1773,501,-1,-1,1873,-1
10190,1818,501,-1,-1,1873,-1
10287,1835,501,-1,-1,1873,-1
10158,1813,501,-1,-1,1873,-1
9491,1685,501,-1,-1,1873,-1
10268,1833,501,-1,-1,1874,-1
9301,1652,501,-1,-1,1874,-1
9792,1745,501,-1,-1,1874,-1
9989,1781,501,-1,-1,1874,-1
10152,1811,501,-1,-1,1874,-1
10219,1823,501,-1,-1,1874,-1
10245,1828,501,-1,-1,1874,-1
9758,1737,501,-1,-1,1874,-1
10118,1806,501,-1,-1,1874,-1
10394,1854,501,-1,-1,1875,-1
9858,1758,501,-1,-1,1875,-1
10286,1835,501,-1,-1,1875,-1
9375,1665,501,-1,-1,1875,-1
9935,1771,501,-1,-1,1875,-1
10523,1874,501,-1,-1,1876,-1
10163,1813,501,-1,-1,1876,-1
10122,1807,501,-1,-1,1876,-1
10045,1791,501,-1,-1,1876,-1
10303,1839,501,-1,-1,1876,-1
10371,1850,501,-1,-1,1876,-1
10317,1842,501,-1,-1,1876,-1
10294,1837,501,-1,-1,1876,-1
10279,1834,501,-1,-1,1876,-1
10360,1848,501,-1,-1,1876,-1
10123,1807,501,-1,-1,1877,-1
10309,1840,501,-1,-1,1877,-1
9556,1698,501,-1,-1,1877,-1
10179,1816,501,-1,-1,1877,-1
10382,1851,501,-1,-1,1877,-1
10312,1841,501,-1,-1,1877,-1
9894,1764,501,-1,-1,1877,-1
9799,1747,501,-1,-1,1877,-1
10407,1855,501,-1,-1,1878,-1
9721,1730,501,-1,-1,1878,-1
10073,1795,501,-1,-1,1878,-1
9550,1696,501,-1,-1,1878,-1
10006,1783,501,-1,-1,1879,-1
10491,1868,501,-1,-1,1879,-1
10157,1812,501,-1,-1,1879,-1
10024,1787,501,-1,-1,1880,-1
10075,1796,501,-1,-1,1880,-1
10538,1876,501,-1,-1,1880,-1
10253,1829,501,-1,-1,1880,-1
9767,1740,501,-1,-1,1880,-1
10226,1825,501,-1,-1,1880,-1
10087,1800,501,-1,-1,1881,-1
10315,1841,501,-1,-1,1881,-1
10300,1838,501,-1,-1,1881,-1
10328,1844,501,-1,-1,1881,-1
10362,1849,501,-1,-1,1881,-1
10292,1836,501,-1,-1,1881,-1
10224,1825,501,-1,-1,1881,-1
9810,1749,501,-1,-1,1881,-1
10160,1813,501,-1,-1,1881,-1
10225,1825,501,-1,-1,1881,-1
9951,1775,501,-1,-1,1882,-1
10467,1865,501,-1,-1,1882,-1
10481,1867,501,-1,-1,1882,-1
9566,1699,501,-1,-1,1882,-1
10012,1785,501,-1,-1,1882,-1
