id,enter,total_agents,exit_south,exit_east,exit_north,exit_west
9527,1808,251,-1,-1,1809,-1
9286,1764,251,-1,-1,1809,-1
9274,1762,251,-1,-1,1809,-1
9087,1724,251,-1,-1,1809,-1
9361,1778,251,-1,-1,1809,-1
8973,1700,251,-1,-1,1810,-1
9336,1774,251,-1,-1,1810,-1
9112,1730,251,-1,-1,1810,-1
9441,1794,251,-1,-1,1810,-1
9388,1785,251,-1,-1,1810,-1
9476,1799,251,-1,-1,1810,-1
9334,1774,251,-1,-1,1811,-1
9407,1788,251,-1,-1,1811,-1
9172,1742,251,-1,-1,1811,-1
9328,1772,251,-1,-1,1811,-1
9173,1742,251,-1,-1,1811,-1
9343,1775,251,-1,-1,1812,-1
9269,1761,251,-1,-1,1812,-1
9329,1773,251,-1,-1,1812,-1
9224,1752,251,-1,-1,1812,-1
9455,1797,251,-1,-1,1812,-1
9226,1752,251,-1,-1,1812,-1
9141,1736,251,-1,-1,1812,-1
9240,1756,251,-1,-1,1813,-1
9273,1762,251,-1,-1,1813,-1
9359,1778,251,-1,-1,1813,-1
9211,1750,251,-1,-1,1814,-1
9168,1741,251,-1,-1,1814,-1
9252,1759,251,-1,-1,1814,-1
9502,1804,251,-1,-1,1814,-1
9242,1756,251,-1,-1,1815,-1
9451,1796,251,-1,-1,1815,-1
9309,1769,251,-1,-1,1815,-1
9241,1756,251,-1,-1,1815,-1
9473,1799,251,-1,-1,1815,-1
9554,1813,251,-1,-1,1816,-1
9519,1806,251,-1,-1,1816,-1
9390,1785,251,-1,-1,1816,-1
9287,1764,251,-1,-1,1816,-1
9208,1749,251,-1,-1,1816,-1
9417,1790,251,-1,-1,1817,-1
9301,1768,251,-1,-1,1817,-1
9258,1760,251,-1,-1,1817,-1
9189,1746,251,-1,-1,1817,-1
9100,1727,251,-1,-1,1817,-1
9251,1759,251,-1,-1,1818,-1
9354,1777,251,-1,-1,1818,-1
9438,1793,251,-1,-1,1818,-1
9433,1793,251,-1,-1,1818,-1
9223,1752,251,-1,-1,1818,-1
9317,1770,251,-1,-1,1818,-1
9213,1750,251,-1,-1,1819,-1
9378,1782,251,-1,-1,1819,-1
9428,1791,251,-1,-1,1819,-1
9263,1760,251,-1,-1,1819,-1
9444,1795,251,-1,-1,1819,-1
9304,1768,251,-1,-1,1819,-1
9427,1791,251,-1,-1,1819,-1
9429,1791,251,-1,-1,1820,-1
9089,1724,251,-1,-1,1820,-1
9296,1766,251,-1,-1,1820,-1
9299,1767,251,-1,-1,1820,-1
9480,1801,251,-1,-1,1820,-1
9272,1762,251,-1,-1,1821,-1
9345,1775,251,-1,-1,1821,-1
9367,1779,251,-1,-1,1821,-1
9465,1798,251,-1,-1,1821,-1
9377,1782,251,-1,-1,1821,-1
9316,1770,251,-1,-1,1822,-1
9409,1789,251,-1,-1,1822,-1
9321,1771,251,-1,-1,1822,-1
9346,1775,251,-1,-1,1823,-1
9324,1772,251,-1,-1,1823,-1
9335,1774,251,-1,-1,1823,-1
9371,1780,251,-1,-1,1823,-1
9448,1795,251,-1,-1,1823,-1
9460,1797,251,-1,-1,1823,-1
9326,1772,251,-1,-1,1823,-1
9194,1747,251,-1,-1,1823,-1
9069,1720,251,-1,-1,1823,-1
8955,1697,251,-1,-1,1823,-1
9355,1777,251,-1,-1,1823,-1
9397,1787,251,-1,-1,1823,-1
9469,1799,251,-1,-1,1824,-1
9366,1779,251,-1,-1,1824,-1
9315,1770,251,-1,-1,1824,-1
9590,1820,251,-1,-1,1824,-1
9610,1823,251,-1,-1,1825,-1
9380,1782,251,-1,-1,1825,-1
9384,1783,251,-1,-1,1825,-1
9530,1808,251,-1,-1,1825,-1
9260,1760,251,-1,-1,1825,-1
9192,1746,251,-1,-1,1826,-1
9408,1789,251,-1,-1,1826,-1
9238,1756,251,-1,-1,1826,-1
9404,1787,251,-1,-1,1826,-1
9459,1797,251,-1,-1,1826,-1
9570,1816,251,-1,-1,1826,-1
9464,1798,251,-1,-1,1827,-1
9351,1776,251,-1,-1,1827,-1
9230,1754,251,-1,-1,1827,-1
9283,1763,251,-1,-1,1827,-1
9418,1790,251,-1,-1,1827,-1
9539,1810,251,-1,-1,1828,-1
9621,1825,251,-1,-1,1828,-1
9533,1809,251,-1,-1,1828,-1
9586,1819,251,-1,-1,1828,-1
9368,1779,251,-1,-1,1829,-1
9323,1772,251,-1,-1,1829,-1
9311,1769,251,-1,-1,1829,-1
9305,1768,251,-1,-1,1829,-1
9479,1800,251,-1,-1,1829,-1
9447,1795,251,-1,-1,1830,-1
9416,1790,251,-1,-1,1830,-1
9392,1785,251,-1,-1,1830,-1
9485,1801,251,-1,-1,1830,-1
9247,1758,251,-1,-1,1830,-1
9487,1801,251,-1,-1,1831,-1
9482,1801,251,-1,-1,1831,-1
9556,1813,251,-1,-1,1831,-1
9233,1755,251,-1,-1,1832,-1
9200,1748,251,-1,-1,1832,-1
9349,1776,251,-1,-1,1832,-1
9439,1793,251,-1,-1,1832,-1
9537,1810,251,-1,-1,1832,-1
9582,1819,251,-1,-1,1832,-1
9589,1820,251,-1,-1,1832,-1
9443,1794,251,-1,-1,1833,-1
9440,1794,251,-1,-1,1833,-1
9279,1763,251,-1,-1,1833,-1
9653,1832,251,-1,-1,1834,-1
9310,1769,251,-1,-1,1834,-1
9266,1761,251,-1,-1,1834,-1
9514,1806,251,-1,-1,1834,-1
9282,1763,251,-1,-1,1834,-1
9488,1801,251,-1,-1,1834,-1
8967,1699,251,-1,-1,1834,-1
9406,1788,251,-1,-1,1834,-1
9528,1808,251,-1,-1,1834,-1
9387,1784,251,-1,-1,1834,-1
9452,1796,251,-1,-1,1834,-1
9372,1781,251,-1,-1,1835,-1
9434,1793,251,-1,-1,1835,-1
9356,1777,251,-1,-1,1835,-1
9505,1805,251,-1,-1,1835,-1
9425,1791,251,-1,-1,1835,-1
9541,1810,251,-1,-1,1835,-1
9411,1789,251,-1,-1,1835,-1
9596,1821,251,-1,-1,1835,-1
9543,1811,251,-1,-1,1835,-1
9616,1824,251,-1,-1,1836,-1
9524,1807,251,-1,-1,1836,-1
9481,1801,251,-1,-1,1836,-1
9187,1746,251,-1,-1,1836,-1
9462,1798,251,-1,-1,1836,-1
9234,1755,251,-1,-1,1836,-1
9612,1823,251,-1,-1,1837,-1
9512,1805,251,-1,-1,1837,-1
9333,1774,251,-1,-1,1837,-1
9463,1798,251,-1,-1,1837,-1
9552,1812,251,-1,-1,1837,-1
9445,1795,251,-1,-1,1837,-1
9521,1807,251,-1,-1,1837,-1
9410,1789,251,-1,-1,1837,-1
9507,1805,251,-1,-1,1837,-1
9484,1801,251,-1,-1,1838,-1
9293,1765,251,-1,-1,1838,-1
9338,1774,251,-1,-1,1838,-1
9341,1775,251,-1,-1,1838,-1
9489,1801,251,-1,-1,1839,-1
9358,1778,251,-1,-1,1839,-1
9307,1769,251,-1,-1,1839,-1
9216,1750,251,-1,-1,1839,-1
9456,1797,251,-1,-1,1840,-1
9399,1787,251,-1,-1,1840,-1
9257,1759,251,-1,-1,1840,-1
9318,1771,251,-1,-1,1840,-1
9376,1782,251,-1,-1,1840,-1
9475,1799,251,-1,-1,1840,-1
9393,1786,251,-1,-1,1840,-1
9430,1792,251,-1,-1,1841,-1
9214,1750,251,-1,-1,1841,-1
9712,1841,251,-1,-1,1841,-1
8832,1672,251,-1,-1,1842,-1
9492,1802,251,-1,-1,1842,-1
9091,1725,251,-1,-1,1842,-1
9495,1803,251,-1,-1,1842,-1
9559,1814,251,-1,-1,1842,-1
9284,1763,251,-1,-1,1842,-1
9146,1738,251,-1,-1,1842,-1
8735,1653,251,-1,-1,1842,-1
9389,1785,251,-1,-1,1842,-1
9525,1807,251,-1,-1,1842,-1
9454,1797,251,-1,-1,1842,-1
9531,1809,251,-1,-1,1843,-1
9449,1796,251,-1,-1,1843,-1
9562,1815,251,-1,-1,1843,-1
9431,1792,251,-1,-1,1843,-1
9436,1793,251,-1,-1,1843,-1
9577,1818,251,-1,-1,1843,-1
9414,1789,251,-1,-1,1843,-1
9647,1830,251,-1,-1,1843,-1
9398,1787,251,-1,-1,1844,-1
9352,1776,251,-1,-1,1844,-1
9486,1801,251,-1,-1,1844,-1
9553,1812,251,-1,-1,1844,-1
9663,1834,251,-1,-1,1845,-1
9576,1818,251,-1,-1,1845,-1
9657,1832,251,-1,-1,1846,-1
9457,1797,251,-1,-1,1846,-1
9474,1799,251,-1,-1,1846,-1
9466,1798,251,-1,-1,1846,-1
9342,1775,251,-1,-1,1846,-1
9394,1786,251,-1,-1,1846,-1
9500,1804,251,-1,-1,1846,-1
9546,1811,251,-1,-1,1847,-1
9606,1823,251,-1,-1,1847,-1
9709,1840,251,-1,-1,1847,-1
9295,1766,251,-1,-1,1847,-1
9288,1764,251,-1,-1,1847,-1
9289,1764,251,-1,-1,1848,-1
9605,1823,251,-1,-1,1848,-1
9622,1825,251,-1,-1,1848,-1
9696,1838,251,-1,-1,1848,-1
9369,1780,251,-1,-1,1848,-1
9461,1797,251,-1,-1,1848,-1
9401,1787,251,-1,-1,1848,-1
9516,1806,251,-1,-1,1849,-1
9620,1825,251,-1,-1,1849,-1
9555,1813,251,-1,-1,1849,-1
9332,1774,251,-1,-1,1850,-1
9515,1806,251,-1,-1,1850,-1
9501,1804,251,-1,-1,1850,-1
9597,1821,251,-1,-1,1850,-1
9672,1835,251,-1,-1,1851,-1
9424,1791,251,-1,-1,1851,-1
9619,1825,251,-1,-1,1851,-1
9504,1805,251,-1,-1,1852,-1
9517,1806,251,-1,-1,1852,-1
9379,1782,251,-1,-1,1852,-1
9415,1790,251,-1,-1,1853,-1
9677,1835,251,-1,-1,1853,-1
9717,1842,251,-1,-1,1853,-1
9498,1803,251,-1,-1,1854,-1
9325,1772,251,-1,-1,1854,-1
9308,1769,251,-1,-1,1854,-1
9538,1810,251,-1,-1,1854,-1
9599,1822,251,-1,-1,1855,-1
9594,1821,251,-1,-1,1855,-1
9770,1852,251,-1,-1,1855,-1
9422,1790,251,-1,-1,1855,-1
9667,1834,251,-1,-1,1855,-1
9671,1834,251,-1,-1,1855,-1
9298,1767,251,-1,-1,1855,-1
9540,1810,251,-1,-1,1856,-1
9628,1826,251,-1,-1,1856,-1
9608,1823,251,-1,-1,1856,-1
9617,1824,251,-1,-1,1856,-1
9726,1843,251,-1,-1,1857,-1
9542,1811,251,-1,-1,1857,-1
9651,1832,251,-1,-1,1857,-1
9681,1836,251,-1,-1,1857,-1
9656,1832,251,-1,-1,1857,-1
9468,1799,251,-1,-1,1857,-1
9070,1720,251,-1,-1,1858,-1
9777,1854,251,-1,-1,1858,-1
9472,1799,251,-1,-1,1858,-1
9375,1782,251,-1,-1,1858,-1
9580,1818,251,-1,-1,1859,-1
9591,1820,251,-1,-1,1859,-1
9544,1811,251,-1,-1,1859,-1
9600,1822,251,-1,-1,1859,-1
9791,1857,251,-1,-1,1859,-1
9561,1815,251,-1,-1,1859,-1
9491,1802,251,-1,-1,1860,-1
9684,1836,251,-1,-1,1860,-1
9467,1799,251,-1,-1,1860,-1
9383,1783,251,-1,-1,1860,-1
9529,1808,251,-1,-1,1860,-1
9566,1816,251,-1,-1,1860,-1
9676,1835,251,-1,-1,1860,-1
9753,1848,251,-1,-1,1860,-1
9565,1815,251,-1,-1,1860,-1
9382,1783,251,-1,-1,1861,-1
9728,1843,251,-1,-1,1861,-1
9748,1847,251,-1,-1,1861,-1
9587,1819,251,-1,-1,1861,-1
9755,1848,251,-1,-1,1861,-1
9534,1809,251,-1,-1,1861,-1
9601,1822,251,-1,-1,1861,-1
9592,1820,251,-1,-1,1862,-1
9708,1840,251,-1,-1,1862,-1
9664,1834,251,-1,-1,1863,-1
9381,1783,251,-1,-1,1863,-1
9710,1840,251,-1,-1,1863,-1
9646,1830,251,-1,-1,1863,-1
9526,1808,251,-1,-1,1863,-1
9702,1839,251,-1,-1,1863,-1
9584,1819,251,-1,-1,1863,-1
9322,1772,251,-1,-1,1863,-1
9655,1832,251,-1,-1,1863,-1
9509,1805,251,-1,-1,1863,-1
9442,1794,251,-1,-1,1863,-1
9499,1804,251,-1,-1,1864,-1
9649,1831,251,-1,-1,1864,-1
9641,1829,251,-1,-1,1864,-1
9794,1857,251,-1,-1,1865,-1
9532,1809,251,-1,-1,1865,-1
9536,1810,251,-1,-1,1865,-1
9771,1853,251,-1,-1,1866,-1
9571,1817,251,-1,-1,1866,-1
9510,1805,251,-1,-1,1866,-1
9518,1806,251,-1,-1,1866,-1
9638,1829,251,-1,-1,1866,-1
9607,1823,251,-1,-1,1866,-1
9631,1827,251,-1,-1,1867,-1
9662,1834,251,-1,-1,1867,-1
9742,1846,251,-1,-1,1868,-1
9787,1856,251,-1,-1,1868,-1
9578,1818,251,-1,-1,1868,-1
9759,1849,251,-1,-1,1868,-1
9503,1804,251,-1,-1,1868,-1
9437,1793,251,-1,-1,1869,-1
9432,1792,251,-1,-1,1869,-1
9602,1823,251,-1,-1,1869,-1
9697,1838,251,-1,-1,1869,-1
9752,1848,251,-1,-1,1870,-1
8972,1699,251,-1,-1,1870,-1
9775,1854,251,-1,-1,1870,-1
9490,1801,251,-1,-1,1871,-1
9815,1861,251,-1,-1,1871,-1
9659,1833,251,-1,-1,1871,-1
9821,1862,251,-1,-1,1871,-1
9630,1827,251,-1,-1,1871,-1
9692,1837,251,-1,-1,1872,-1
9450,1796,251,-1,-1,1872,-1
9686,1836,251,-1,-1,1872,-1
9707,1840,251,-1,-1,1872,-1
9572,1817,251,-1,-1,1872,-1
9668,1834,251,-1,-1,1873,-1
9522,1807,251,-1,-1,1873,-1
9560,1814,251,-1,-1,1873,-1
9593,1820,251,-1,-1,1873,-1
9426,1791,251,-1,-1,1873,-1
9581,1818,251,-1,-1,1873,-1
9579,1818,251,-1,-1,1873,-1
9420,1790,251,-1,-1,1874,-1
9446,1795,251,-1,-1,1874,-1
9625,1826,251,-1,-1,1874,-1
9740,1846,251,-1,-1,1874,-1
9637,1828,251,-1,-1,1874,-1
9624,1826,251,-1,-1,1875,-1
9558,1814,251,-1,-1,1875,-1
9648,1831,251,-1,-1,1875,-1
9626,1826,251,-1,-1,1875,-1
9613,1823,251,-1,-1,1875,-1
9799,1859,251,-1,-1,1876,-1
9675,1835,251,-1,-1,1876,-1
9816,1861,251,-1,-1,1876,-1
9690,1837,251,-1,-1,1876,-1
9569,1816,251,-1,-1,1876,-1
9733,1844,251,-1,-1,1877,-1
9731,1843,251,-1,-1,1877,-1
9773,1853,251,-1,-1,1877,-1
9721,1842,251,-1,-1,1878,-1
9673,1835,251,-1,-1,1878,-1
9735,1844,251,-1,-1,1878,-1
9784,1855,251,-1,-1,1878,-1
9632,1827,251,-1,-1,1879,-1
9782,1855,251,-1,-1,1879,-1
9643,1830,251,-1,-1,1879,-1
9419,1790,251,-1,-1,1879,-1
9508,1805,251,-1,-1,1880,-1
9660,1833,251,-1,-1,1880,-1
9568,1816,251,-1,-1,1880,-1
9609,1823,251,-1,-1,1880,-1
9403,1787,251,-1,-1,1880,-1
9734,1844,251,-1,-1,1881,-1
9695,1837,251,-1,-1,1881,-1
9633,1827,251,-1,-1,1881,-1
9557,1814,251,-1,-1,1881,-1
9493,1803,251,-1,-1,1881,-1
9435,1793,251,-1,-1,1882,-1
9483,1801,251,-1,-1,1882,-1
9413,1789,251,-1,-1,1882,-1
9913,1882,251,-1,-1,1882,-1
9598,1821,251,-1,-1,1882,-1
9700,1839,251,-1,-1,1882,-1
9685,1836,251,-1,-1,1882,-1
9603,1823,251,-1,-1,1882,-1
9615,1824,251,-1,-1,1883,-1
9830,1863,251,-1,-1,1883,-1
9520,1806,251,-1,-1,1884,-1
9729,1843,251,-1,-1,1884,-1
9914,1882,251,-1,-1,1884,-1
9873,1873,251,-1,-1,1885,-1
9701,1839,251,-1,-1,1885,-1
9871,1873,251,-1,-1,1885,-1
9825,1863,251,-1,-1,1885,-1
9644,1830,251,-1,-1,1885,-1
9583,1819,251,-1,-1,1885,-1
9722,1842,251,-1,-1,1886,-1
9661,1834,251,-1,-1,1886,-1
9820,1861,251,-1,-1,1886,-1
9618,1825,251,-1,-1,1886,-1
9691,1837,251,-1,-1,1886,-1
9545,1811,251,-1,-1,1886,-1
9747,1847,251,-1,-1,1886,-1
9730,1843,251,-1,-1,1886,-1
9764,1850,251,-1,-1,1886,-1
9924,1884,251,-1,-1,1886,-1
9478,1800,251,-1,-1,1886,-1
9716,1842,251,-1,-1,1886,-1
9471,1799,251,-1,-1,1886,-1
9785,1856,251,-1,-1,1887,-1
9781,1855,251,-1,-1,1887,-1
9744,1846,251,-1,-1,1887,-1
9689,1837,251,-1,-1,1888,-1
9497,1803,251,-1,-1,1888,-1
9551,1812,251,-1,-1,1888,-1
9627,1826,251,-1,-1,1888,-1
9652,1832,251,-1,-1,1888,-1
9812,1860,251,-1,-1,1888,-1
9778,1855,251,-1,-1,1889,-1
9842,1866,251,-1,-1,1889,-1
9834,1864,251,-1,-1,1890,-1
9698,1838,251,-1,-1,1890,-1
9670,1834,251,-1,-1,1890,-1
9645,1830,251,-1,-1,1890,-1
9723,1842,251,-1,-1,1890,-1
9550,1812,251,-1,-1,1890,-1
9703,1839,251,-1,-1,1890,-1
9751,1848,251,-1,-1,1891,-1
9838,1865,251,-1,-1,1891,-1
9494,1803,251,-1,-1,1891,-1
9766,1851,251,-1,-1,1891,-1
9884,1875,251,-1,-1,1892,-1
9535,1809,251,-1,-1,1892,-1
9574,1817,251,-1,-1,1892,-1
9858,1870,251,-1,-1,1892,-1
9563,1815,251,-1,-1,1892,-1
9714,1842,251,-1,-1,1893,-1
8634,1635,251,-1,-1,1893,-1
9547,1812,251,-1,-1,1893,-1
9850,1868,251,-1,-1,1893,-1
9585,1819,251,-1,-1,1893,-1
9911,1881,251,-1,-1,1894,-1
9623,1826,251,-1,-1,1894,-1
9506,1805,251,-1,-1,1894,-1
9650,1831,251,-1,-1,1894,-1
9665,1834,251,-1,-1,1894,-1
9573,1817,251,-1,-1,1895,-1
9604,1823,251,-1,-1,1895,-1
9795,1858,251,-1,-1,1896,-1
9588,1819,251,-1,-1,1896,-1
9680,1835,251,-1,-1,1896,-1
9876,1873,251,-1,-1,1896,-1
9790,1857,251,-1,-1,1896,-1
9808,1860,251,-1,-1,1896,-1
9843,1866,251,-1,-1,1896,-1
9788,1856,251,-1,-1,1897,-1
9824,1863,251,-1,-1,1897,-1
9575,1817,251,-1,-1,1897,-1
9762,1850,251,-1,-1,1897,-1
9737,1845,251,-1,-1,1897,-1
9908,1881,251,-1,-1,1898,-1
9874,1873,251,-1,-1,1898,-1
9548,1812,251,-1,-1,1899,-1
9861,1871,251,-1,-1,1899,-1
9819,1861,251,-1,-1,1899,-1
9374,1781,251,-1,-1,1899,-1
9614,1824,251,-1,-1,1900,-1
9780,1855,251,-1,-1,1900,-1
9783,1855,251,-1,-1,1900,-1
9564,1815,251,-1,-1,1900,-1
9926,1885,251,-1,-1,1901,-1
9704,1840,251,-1,-1,1901,-1
9642,1829,251,-1,-1,1901,-1
9669,1834,251,-1,-1,1901,-1
9934,1886,251,-1,-1,1901,-1
9658,1833,251,-1,-1,1902,-1
9839,1865,251,-1,-1,1902,-1
9931,1885,251,-1,-1,1902,-1
9828,1863,251,-1,-1,1902,-1
9866,1872,251,-1,-1,1903,-1
9904,1880,251,-1,-1,1903,-1
9523,1807,251,-1,-1,1903,-1
9687,1837,251,-1,-1,1903,-1
9746,1847,251,-1,-1,1903,-1
9694,1837,251,-1,-1,1903,-1
9724,1842,251,-1,-1,1903,-1
9829,1863,251,-1,-1,1903,-1
9761,1850,251,-1,-1,1904,-1
9732,1843,251,-1,-1,1904,-1
9996,1898,251,-1,-1,1904,-1
9776,1854,251,-1,-1,1904,-1
9875,1873,251,-1,-1,1904,-1
9933,1886,251,-1,-1,1905,-1
9896,1878,251,-1,-1,1905,-1
9736,1844,251,-1,-1,1905,-1
9809,1860,251,-1,-1,1905,-1
9887,1876,251,-1,-1,1906,-1
9814,1861,251,-1,-1,1906,-1
9706,1840,251,-1,-1,1906,-1
9745,1846,251,-1,-1,1906,-1
9477,1800,251,-1,-1,1906,-1
9629,1827,251,-1,-1,1906,-1
9930,1885,251,-1,-1,1906,-1
9683,1836,251,-1,-1,1907,-1
9611,1823,251,-1,-1,1907,-1
9925,1884,251,-1,-1,1907,-1
9888,1876,251,-1,-1,1908,-1
9678,1835,251,-1,-1,1908,-1
9999,1899,251,-1,-1,1908,-1
9836,1864,251,-1,-1,1908,-1
9878,1874,251,-1,-1,1908,-1
9750,1847,251,-1,-1,1909,-1
9635,1828,251,-1,-1,1909,-1
9713,1841,251,-1,-1,1909,-1
9654,1832,251,-1,-1,1909,-1
9802,1859,251,-1,-1,1910,-1
9636,1828,251,-1,-1,1910,-1
9889,1876,251,-1,-1,1910,-1
9789,1857,251,-1,-1,1910,-1
9879,1874,251,-1,-1,1910,-1
9902,1879,251,-1,-1,1910,-1
9666,1834,251,-1,-1,1910,-1
9674,1835,251,-1,-1,1910,-1
9679,1835,251,-1,-1,1911,-1
9634,1828,251,-1,-1,1911,-1
10055,1910,251,-1,-1,1911,-1
10003,1900,251,-1,-1,1911,-1
9893,1877,251,-1,-1,1911,-1
9823,1863,251,-1,-1,1911,-1
9864,1871,251,-1,-1,1912,-1
9957,1890,251,-1,-1,1912,-1
9849,1868,251,-1,-1,1912,-1
10001,1899,251,-1,-1,1912,-1
9921,1883,251,-1,-1,1912,-1
9944,1886,251,-1,-1,1912,-1
9718,1842,251,-1,-1,1912,-1
9806,1860,251,-1,-1,1913,-1
9831,1863,251,-1,-1,1913,-1
9699,1838,251,-1,-1,1913,-1
9867,1872,251,-1,-1,1913,-1
9937,1886,251,-1,-1,1914,-1
9801,1859,251,-1,-1,1914,-1
9567,1816,251,-1,-1,1914,-1
9711,1841,251,-1,-1,1914,-1
9986,1896,251,-1,-1,1914,-1
9862,1871,251,-1,-1,1914,-1
9805,1860,251,-1,-1,1914,-1
9797,1858,251,-1,-1,1914,-1
9822,1862,251,-1,-1,1914,-1
10028,1905,251,-1,-1,1915,-1
9998,1899,251,-1,-1,1915,-1
10073,1913,251,-1,-1,1915,-1
9639,1829,251,-1,-1,1916,-1
9881,1874,251,-1,-1,1916,-1
10057,1910,251,-1,-1,1916,-1
9995,1897,251,-1,-1,1916,-1
9859,1870,251,-1,-1,1917,-1
9827,1863,251,-1,-1,1917,-1
9892,1877,251,-1,-1,1917,-1
9978,1894,251,-1,-1,1917,-1
9763,1850,251,-1,-1,1918,-1
9720,1842,251,-1,-1,1918,-1
9909,1881,251,-1,-1,1918,-1
9868,1872,251,-1,-1,1918,-1
10063,1911,251,-1,-1,1919,-1
9988,1896,251,-1,-1,1919,-1
9739,1846,251,-1,-1,1919,-1
9832,1863,251,-1,-1,1919,-1
9972,1893,251,-1,-1,1919,-1
9856,1869,251,-1,-1,1920,-1
9860,1871,251,-1,-1,1920,-1
9803,1859,251,-1,-1,1920,-1
9982,1895,251,-1,-1,1920,-1
10031,1905,251,-1,-1,1920,-1
9947,1887,251,-1,-1,1920,-1
9792,1857,251,-1,-1,1921,-1
9796,1858,251,-1,-1,1921,-1
9595,1821,251,-1,-1,1921,-1
9885,1875,251,-1,-1,1921,-1
9758,1849,251,-1,-1,1922,-1
10051,1910,251,-1,-1,1922,-1
9882,1875,251,-1,-1,1922,-1
9969,1892,251,-1,-1,1923,-1
9900,1879,251,-1,-1,1923,-1
9807,1860,251,-1,-1,1923,-1
9845,1866,251,-1,-1,1923,-1
9848,1868,251,-1,-1,1923,-1
10022,1903,251,-1,-1,1923,-1
9741,1846,251,-1,-1,1923,-1
9939,1886,251,-1,-1,1923,-1
9897,1878,251,-1,-1,1924,-1
9936,1886,251,-1,-1,1924,-1
9774,1854,251,-1,-1,1925,-1
10058,1910,251,-1,-1,1925,-1
9837,1865,251,-1,-1,1925,-1
9953,1888,251,-1,-1,1926,-1
10011,1902,251,-1,-1,1926,-1
10076,1914,251,-1,-1,1926,-1
10072,1913,251,-1,-1,1926,-1
9754,1848,251,-1,-1,1926,-1
9767,1851,251,-1,-1,1926,-1
9971,1892,251,-1,-1,1927,-1
10007,1901,251,-1,-1,1927,-1
9941,1886,251,-1,-1,1927,-1
9826,1863,251,-1,-1,1927,-1
9852,1868,251,-1,-1,1928,-1
9890,1876,251,-1,-1,1928,-1
10070,1912,251,-1,-1,1928,-1
9877,1874,251,-1,-1,1928,-1
9640,1829,251,-1,-1,1928,-1
10021,1903,251,-1,-1,1928,-1
9811,1860,251,-1,-1,1928,-1
10108,1920,251,-1,-1,1929,-1
9943,1886,251,-1,-1,1929,-1
10004,1900,251,-1,-1,1929,-1
9769,1852,251,-1,-1,1929,-1
9798,1858,251,-1,-1,1929,-1
9935,1886,251,-1,-1,1929,-1
9918,1882,251,-1,-1,1929,-1
9979,1894,251,-1,-1,1930,-1
9851,1868,251,-1,-1,1930,-1
10043,1908,251,-1,-1,1930,-1
10039,1907,251,-1,-1,1930,-1
9928,1885,251,-1,-1,1930,-1
9749,1847,251,-1,-1,1930,-1
9938,1886,251,-1,-1,1931,-1
9955,1889,251,-1,-1,1931,-1
9786,1856,251,-1,-1,1931,-1
9865,1872,251,-1,-1,1931,-1
10123,1923,251,-1,-1,1932,-1
10116,1922,251,-1,-1,1932,-1
9948,1888,251,-1,-1,1932,-1
9997,1898,251,-1,-1,1932,-1
10018,1903,251,-1,-1,1932,-1
9891,1876,251,-1,-1,1932,-1
9872,1873,251,-1,-1,1932,-1
9956,1890,251,-1,-1,1933,-1
9727,1843,251,-1,-1,1933,-1
9800,1859,251,-1,-1,1933,-1
9989,1896,251,-1,-1,1934,-1
9743,1846,251,-1,-1,1934,-1
9880,1874,251,-1,-1,1934,-1
9738,1845,251,-1,-1,1934,-1
9946,1887,251,-1,-1,1934,-1
10048,1909,251,-1,-1,1934,-1
10000,1899,251,-1,-1,1934,-1
10038,1906,251,-1,-1,1934,-1
9951,1888,251,-1,-1,1934,-1
9965,1891,251,-1,-1,1934,-1
10120,1923,251,-1,-1,1935,-1
9846,1867,251,-1,-1,1935,-1
9990,1896,251,-1,-1,1935,-1
10008,1901,251,-1,-1,1936,-1
9863,1871,251,-1,-1,1936,-1
10084,1914,251,-1,-1,1936,-1
10024,1904,251,-1,-1,1936,-1
10006,1901,251,-1,-1,1936,-1
10095,1917,251,-1,-1,1936,-1
10053,1910,251,-1,-1,1936,-1
9983,1895,251,-1,-1,1936,-1
10025,1904,251,-1,-1,1936,-1
9991,1897,251,-1,-1,1937,-1
9810,1860,251,-1,-1,1937,-1
10015,1903,251,-1,-1,1938,-1
9693,1837,251,-1,-1,1938,-1
9899,1879,251,-1,-1,1938,-1
10112,1921,251,-1,-1,1938,-1
9970,1892,251,-1,-1,1939,-1
9945,1887,251,-1,-1,1939,-1
9835,1864,251,-1,-1,1939,-1
10104,1919,251,-1,-1,1939,-1
9898,1878,251,-1,-1,1939,-1
10147,1928,251,-1,-1,1939,-1
9869,1872,251,-1,-1,1940,-1
9768,1852,251,-1,-1,1940,-1
9813,1860,251,-1,-1,1940,-1
9833,1863,251,-1,-1,1940,-1
10075,1913,251,-1,-1,1940,-1
10093,1917,251,-1,-1,1941,-1
10082,1914,251,-1,-1,1941,-1
10090,1916,251,-1,-1,1941,-1
9912,1881,251,-1,-1,1941,-1
9857,1870,251,-1,-1,1941,-1
10045,1908,251,-1,-1,1941,-1
10158,1930,251,-1,-1,1941,-1
9793,1857,251,-1,-1,1942,-1
10212,1940,251,-1,-1,1942,-1
10064,1911,251,-1,-1,1942,-1
10109,1920,251,-1,-1,1942,-1
10110,1920,251,-1,-1,1942,-1
10016,1903,251,-1,-1,1943,-1
9954,1889,251,-1,-1,1943,-1
9817,1861,251,-1,-1,1943,-1
