id,enter,total_agents,exit_south,exit_east,exit_north,exit_west
23354,1482,959,-1,-1,1544,-1
24047,1526,959,-1,-1,-1,1544
23364,1483,959,-1,-1,-1,1544
23702,1503,959,-1,-1,-1,1544
23116,1466,959,-1,-1,-1,1544
23450,1488,959,-1,-1,-1,1544
23820,1510,959,-1,-1,1544,-1
23541,1494,959,-1,-1,1544,-1
21687,1369,959,-1,-1,1545,-1
22895,1451,959,-1,-1,1545,-1
21631,1365,959,-1,-1,1545,-1
23369,1483,959,-1,-1,1545,-1
23622,1498,959,-1,-1,-1,1545
24235,1539,959,-1,-1,-1,1545
23928,1518,959,-1,-1,-1,1545
23648,1500,959,-1,-1,-1,1545
24126,1531,959,-1,-1,-1,1545
23987,1522,959,-1,-1,-1,1545
23634,1499,959,-1,-1,-1,1545
24063,1527,959,-1,-1,-1,1545
24183,1535,959,-1,-1,1546,-1
22644,1432,959,-1,-1,1546,-1
22688,1435,959,-1,-1,-1,1546
23197,1472,959,-1,-1,-1,1546
24064,1527,959,-1,-1,-1,1546
23099,1465,959,-1,-1,-1,1546
23921,1518,959,-1,-1,-1,1546
22258,1408,959,-1,-1,-1,1546
23293,1478,959,-1,-1,-1,1546
22716,1438,959,-1,-1,1546,-1
23553,1495,959,-1,-1,1546,-1
22752,1440,959,-1,-1,1546,-1
22641,1432,959,-1,-1,1546,-1
24242,1539,959,-1,-1,1546,-1
23198,1472,959,-1,-1,1546,-1
24301,1543,959,-1,-1,-1,1546
24088,1528,959,-1,-1,-1,1546
23309,1479,959,-1,-1,1546,-1
22974,1457,959,-1,-1,1546,-1
23537,1494,959,-1,-1,1546,-1
24121,1530,959,-1,-1,-1,1546
23317,1480,959,-1,-1,1547,-1
24023,1524,959,-1,-1,-1,1547
22829,1446,959,-1,-1,-1,1547
21758,1373,959,-1,-1,-1,1547
22968,1456,959,-1,-1,-1,1547
24282,1542,959,-1,-1,1547,-1
23784,1508,959,-1,-1,1547,-1
24323,1545,959,-1,-1,1547,-1
23287,1478,959,-1,-1,1547,-1
23950,1519,959,-1,-1,-1,1547
23791,1508,959,-1,-1,-1,1547
23385,1484,959,-1,-1,-1,1547
24354,1546,959,-1,-1,1547,-1
22433,1418,959,-1,-1,1547,-1
23001,1459,959,-1,-1,1547,-1
22153,1400,959,-1,-1,1547,-1
23157,1469,959,-1,-1,1547,-1
24076,1527,959,-1,-1,1547,-1
23339,1481,959,-1,-1,1547,-1
23931,1518,959,-1,-1,-1,1548
22145,1400,959,-1,-1,1548,-1
23386,1484,959,-1,-1,1548,-1
22779,1443,959,-1,-1,1548,-1
23835,1512,959,-1,-1,1548,-1
21852,1381,959,-1,-1,1548,-1
23186,1471,959,-1,-1,-1,1548
23749,1506,959,-1,-1,-1,1548
23311,1479,959,-1,-1,-1,1548
22964,1456,959,-1,-1,1548,-1
24250,1540,959,-1,-1,1548,-1
24038,1525,959,-1,-1,1548,-1
24095,1529,959,-1,-1,1548,-1
23028,1461,959,-1,-1,1548,-1
24130,1531,959,-1,-1,1548,-1
22049,1393,959,-1,-1,1548,-1
23342,1481,959,-1,-1,1548,-1
22813,1446,959,-1,-1,1548,-1
24016,1523,959,-1,-1,1549,-1
23742,1505,959,-1,-1,1549,-1
23344,1481,959,-1,-1,1549,-1
24057,1526,959,-1,-1,-1,1549
23917,1517,959,-1,-1,1549,-1
24305,1544,959,-1,-1,1549,-1
23733,1505,959,-1,-1,1549,-1
24345,1546,959,-1,-1,-1,1549
23517,1493,959,-1,-1,-1,1549
23302,1479,959,-1,-1,-1,1549
23214,1473,959,-1,-1,-1,1549
24204,1536,959,-1,-1,1549,-1
24389,1548,959,-1,-1,1549,-1
22071,1395,959,-1,-1,1549,-1
23526,1493,959,-1,-1,1549,-1
22796,1444,959,-1,-1,1549,-1
23370,1483,959,-1,-1,1549,-1
23903,1516,959,-1,-1,1550,-1
23451,1488,959,-1,-1,1550,-1
23641,1499,959,-1,-1,1550,-1
23161,1469,959,-1,-1,-1,1550
23177,1471,959,-1,-1,-1,1550
22939,1454,959,-1,-1,-1,1550
24000,1523,959,-1,-1,-1,1550
22142,1400,959,-1,-1,1550,-1
23567,1495,959,-1,-1,1550,-1
24380,1548,959,-1,-1,-1,1550
23767,1507,959,-1,-1,1550,-1
24366,1547,959,-1,-1,1550,-1
23084,1464,959,-1,-1,1550,-1
22597,1430,959,-1,-1,1550,-1
23698,1503,959,-1,-1,1551,-1
24176,1534,959,-1,-1,1551,-1
24299,1543,959,-1,-1,1551,-1
24341,1546,959,-1,-1,1551,-1
23888,1516,959,-1,-1,-1,1551
24048,1526,959,-1,-1,-1,1551
24072,1527,959,-1,-1,-1,1551
24383,1548,959,-1,-1,1551,-1
24344,1546,959,-1,-1,-1,1551
23546,1494,959,-1,-1,-1,1551
23335,1481,959,-1,-1,1551,-1
22920,1453,959,-1,-1,1551,-1
23973,1520,959,-1,-1,-1,1551
23054,1462,959,-1,-1,1552,-1
23827,1511,959,-1,-1,1552,-1
23494,1491,959,-1,-1,-1,1552
23374,1484,959,-1,-1,-1,1552
23011,1460,959,-1,-1,-1,1552
23934,1518,959,-1,-1,-1,1552
23240,1474,959,-1,-1,-1,1552
22554,1426,959,-1,-1,1552,-1
24247,1539,959,-1,-1,1552,-1
23341,1481,959,-1,-1,1552,-1
23330,1480,959,-1,-1,1552,-1
24187,1535,959,-1,-1,-1,1552
23418,1486,959,-1,-1,1552,-1
22700,1436,959,-1,-1,1552,-1
23477,1490,959,-1,-1,1552,-1
24361,1547,959,-1,-1,1552,-1
24226,1538,959,-1,-1,1553,-1
23122,1467,959,-1,-1,1553,-1
24214,1537,959,-1,-1,1553,-1
23920,1517,959,-1,-1,1553,-1
22910,1453,959,-1,-1,1553,-1
22837,1447,959,-1,-1,1553,-1
24179,1535,959,-1,-1,1553,-1
24256,1540,959,-1,-1,1553,-1
23208,1473,959,-1,-1,1553,-1
24454,1553,959,-1,-1,1553,-1
24159,1533,959,-1,-1,1553,-1
24422,1550,959,-1,-1,1553,-1
24284,1542,959,-1,-1,1553,-1
22896,1451,959,-1,-1,1553,-1
22795,1444,959,-1,-1,1553,-1
22969,1456,959,-1,-1,-1,1553
23493,1491,959,-1,-1,-1,1553
23898,1516,959,-1,-1,-1,1553
23430,1487,959,-1,-1,1554,-1
22662,1434,959,-1,-1,1554,-1
22879,1450,959,-1,-1,1554,-1
23257,1475,959,-1,-1,-1,1554
23254,1475,959,-1,-1,-1,1554
24424,1551,959,-1,-1,1554,-1
24273,1541,959,-1,-1,1554,-1
24197,1536,959,-1,-1,-1,1554
24435,1551,959,-1,-1,-1,1554
23420,1486,959,-1,-1,1554,-1
23944,1519,959,-1,-1,-1,1555
23765,1507,959,-1,-1,-1,1555
23713,1504,959,-1,-1,-1,1555
23504,1492,959,-1,-1,-1,1555
22430,1418,959,-1,-1,-1,1555
23638,1499,959,-1,-1,-1,1555
22318,1411,959,-1,-1,1555,-1
22007,1390,959,-1,-1,1555,-1
24013,1523,959,-1,-1,1555,-1
23558,1495,959,-1,-1,1555,-1
23426,1487,959,-1,-1,1555,-1
23373,1484,959,-1,-1,1555,-1
23891,1516,959,-1,-1,1555,-1
23640,1499,959,-1,-1,1555,-1
24084,1528,959,-1,-1,1555,-1
22856,1448,959,-1,-1,1555,-1
22715,1438,959,-1,-1,1556,-1
23663,1501,959,-1,-1,1556,-1
23118,1466,959,-1,-1,1556,-1
23421,1486,959,-1,-1,-1,1556
23066,1463,959,-1,-1,-1,1556
24114,1530,959,-1,-1,-1,1556
23523,1493,959,-1,-1,-1,1556
23721,1504,959,-1,-1,1556,-1
24259,1540,959,-1,-1,1556,-1
23323,1480,959,-1,-1,1556,-1
22963,1456,959,-1,-1,1556,-1
22108,1397,959,-1,-1,1556,-1
24352,1546,959,-1,-1,1556,-1
23682,1502,959,-1,-1,-1,1557
23083,1464,959,-1,-1,-1,1557
22809,1445,959,-1,-1,-1,1557
23670,1501,959,-1,-1,-1,1557
24053,1526,959,-1,-1,-1,1557
23172,1470,959,-1,-1,1557,-1
24411,1550,959,-1,-1,1557,-1
23700,1503,959,-1,-1,-1,1557
23912,1517,959,-1,-1,1557,-1
22797,1444,959,-1,-1,1557,-1
23340,1481,959,-1,-1,1557,-1
23664,1501,959,-1,-1,1557,-1
23597,1497,959,-1,-1,1557,-1
24151,1532,959,-1,-1,-1,1558
23699,1503,959,-1,-1,1558,-1
22591,1429,959,-1,-1,1558,-1
23220,1473,959,-1,-1,-1,1558
23428,1487,959,-1,-1,-1,1558
23707,1504,959,-1,-1,-1,1558
23929,1518,959,-1,-1,-1,1558
24423,1551,959,-1,-1,-1,1558
22631,1432,959,-1,-1,1558,-1
22414,1417,959,-1,-1,1558,-1
21073,1325,959,-1,-1,1558,-1
23316,1480,959,-1,-1,1558,-1
23091,1465,959,-1,-1,1558,-1
23402,1485,959,-1,-1,1558,-1
24267,1541,959,-1,-1,1559,-1
23063,1463,959,-1,-1,1559,-1
23222,1473,959,-1,-1,1559,-1
23880,1515,959,-1,-1,1559,-1
24494,1555,959,-1,-1,1559,-1
24327,1545,959,-1,-1,1559,-1
23379,1484,959,-1,-1,1559,-1
24340,1546,959,-1,-1,-1,1559
23862,1514,959,-1,-1,-1,1559
23244,1475,959,-1,-1,-1,1559
23014,1460,959,-1,-1,-1,1559
23650,1500,959,-1,-1,-1,1559
23394,1485,959,-1,-1,-1,1559
24495,1555,959,-1,-1,1559,-1
23086,1464,959,-1,-1,1559,-1
24050,1526,959,-1,-1,-1,1559
24414,1550,959,-1,-1,1559,-1
22815,1446,959,-1,-1,1559,-1
23717,1504,959,-1,-1,-1,1559
24317,1544,959,-1,-1,-1,1560
24085,1528,959,-1,-1,-1,1560
24415,1550,959,-1,-1,-1,1560
23701,1503,959,-1,-1,-1,1560
24436,1552,959,-1,-1,-1,1560
24311,1544,959,-1,-1,1560,-1
21593,1363,959,-1,-1,1560,-1
22052,1393,959,-1,-1,1560,-1
24463,1553,959,-1,-1,1560,-1
23156,1469,959,-1,-1,1560,-1
23052,1462,959,-1,-1,1560,-1
24036,1525,959,-1,-1,1560,-1
24332,1545,959,-1,-1,1560,-1
24473,1554,959,-1,-1,-1,1560
24289,1542,959,-1,-1,-1,1560
23601,1497,959,-1,-1,1560,-1
24342,1546,959,-1,-1,1560,-1
24193,1536,959,-1,-1,-1,1561
23939,1518,959,-1,-1,-1,1561
23823,1511,959,-1,-1,-1,1561
24119,1530,959,-1,-1,-1,1561
24010,1523,959,-1,-1,-1,1561
23445,1488,959,-1,-1,-1,1561
24370,1547,959,-1,-1,1561,-1
22794,1444,959,-1,-1,1561,-1
23005,1459,959,-1,-1,1561,-1
24068,1527,959,-1,-1,1561,-1
24458,1553,959,-1,-1,-1,1561
24573,1561,959,-1,-1,-1,1561
23980,1521,959,-1,-1,1561,-1
23725,1505,959,-1,-1,1561,-1
24491,1555,959,-1,-1,1562,-1
23009,1459,959,-1,-1,1562,-1
23513,1492,959,-1,-1,1562,-1
24434,1551,959,-1,-1,1562,-1
24254,1540,959,-1,-1,-1,1562
22044,1393,959,-1,-1,1562,-1
20968,1318,959,-1,-1,1562,-1
22986,1458,959,-1,-1,1562,-1
23038,1462,959,-1,-1,1562,-1
24298,1543,959,-1,-1,1562,-1
22699,1436,959,-1,-1,1562,-1
23533,1493,959,-1,-1,1562,-1
23603,1497,959,-1,-1,1562,-1
23895,1516,959,-1,-1,-1,1562
23580,1496,959,-1,-1,-1,1562
23312,1479,959,-1,-1,-1,1562
23843,1512,959,-1,-1,-1,1562
24456,1553,959,-1,-1,-1,1562
23301,1479,959,-1,-1,1563,-1
23750,1506,959,-1,-1,-1,1563
24416,1550,959,-1,-1,-1,1563
21809,1378,959,-1,-1,-1,1563
23839,1512,959,-1,-1,-1,1563
24579,1561,959,-1,-1,-1,1563
23464,1489,959,-1,-1,-1,1563
22422,1418,959,-1,-1,1563,-1
23548,1494,959,-1,-1,1563,-1
23933,1518,959,-1,-1,1563,-1
24551,1559,959,-1,-1,-1,1563
24476,1554,959,-1,-1,-1,1563
23600,1497,959,-1,-1,1563,-1
24555,1560,959,-1,-1,-1,1563
24241,1539,959,-1,-1,-1,1564
24181,1535,959,-1,-1,-1,1564
23324,1480,959,-1,-1,1564,-1
23755,1506,959,-1,-1,1564,-1
24557,1560,959,-1,-1,1564,-1
24014,1523,959,-1,-1,-1,1564
24044,1526,959,-1,-1,-1,1564
23160,1469,959,-1,-1,1564,-1
23233,1474,959,-1,-1,1564,-1
24253,1540,959,-1,-1,1564,-1
23586,1497,959,-1,-1,1564,-1
23276,1477,959,-1,-1,1564,-1
24581,1561,959,-1,-1,-1,1565
24398,1549,959,-1,-1,-1,1565
22762,1441,959,-1,-1,1565,-1
24017,1524,959,-1,-1,1565,-1
22874,1449,959,-1,-1,1565,-1
23182,1471,959,-1,-1,1565,-1
23974,1520,959,-1,-1,1565,-1
23496,1491,959,-1,-1,1565,-1
22941,1455,959,-1,-1,-1,1565
24212,1536,959,-1,-1,-1,1565
23618,1498,959,-1,-1,-1,1565
23999,1523,959,-1,-1,-1,1565
23538,1494,959,-1,-1,-1,1565
23906,1516,959,-1,-1,1566,-1
24596,1562,959,-1,-1,1566,-1
24228,1538,959,-1,-1,1566,-1
24043,1526,959,-1,-1,1566,-1
21657,1367,959,-1,-1,1566,-1
24546,1559,959,-1,-1,-1,1566
23273,1477,959,-1,-1,1566,-1
24502,1556,959,-1,-1,1566,-1
23551,1494,959,-1,-1,-1,1566
23753,1506,959,-1,-1,-1,1566
24206,1536,959,-1,-1,-1,1566
24357,1547,959,-1,-1,-1,1566
24480,1555,959,-1,-1,-1,1566
23965,1520,959,-1,-1,-1,1566
24221,1537,959,-1,-1,1567,-1
24079,1527,959,-1,-1,-1,1567
23654,1500,959,-1,-1,-1,1567
23846,1513,959,-1,-1,-1,1567
24331,1545,959,-1,-1,-1,1567
24165,1533,959,-1,-1,-1,1567
24623,1564,959,-1,-1,-1,1567
24484,1555,959,-1,-1,-1,1567
24343,1546,959,-1,-1,-1,1567
22966,1456,959,-1,-1,1567,-1
23074,1464,959,-1,-1,1567,-1
22754,1440,959,-1,-1,1567,-1
24427,1551,959,-1,-1,-1,1567
24565,1560,959,-1,-1,1567,-1
23117,1466,959,-1,-1,1567,-1
23129,1467,959,-1,-1,1567,-1
23174,1470,959,-1,-1,1567,-1
23673,1501,959,-1,-1,1567,-1
24292,1542,959,-1,-1,1567,-1
24505,1556,959,-1,-1,1567,-1
24471,1554,959,-1,-1,1567,-1
23398,1485,959,-1,-1,1568,-1
24408,1549,959,-1,-1,-1,1568
24177,1534,959,-1,-1,-1,1568
23832,1512,959,-1,-1,-1,1568
23189,1471,959,-1,-1,1568,-1
21187,1333,959,-1,-1,1568,-1
22943,1455,959,-1,-1,1568,-1
23279,1477,959,-1,-1,1568,-1
24553,1559,959,-1,-1,1568,-1
24112,1530,959,-1,-1,-1,1568
24514,1557,959,-1,-1,-1,1568
24108,1530,959,-1,-1,-1,1569
24138,1531,959,-1,-1,1569,-1
22690,1435,959,-1,-1,1569,-1
22949,1455,959,-1,-1,1569,-1
24233,1538,959,-1,-1,1569,-1
23803,1509,959,-1,-1,1569,-1
23141,1468,959,-1,-1,1569,-1
23486,1490,959,-1,-1,1569,-1
24536,1559,959,-1,-1,1569,-1
24518,1557,959,-1,-1,1569,-1
23748,1506,959,-1,-1,1569,-1
23503,1492,959,-1,-1,1569,-1
22897,1452,959,-1,-1,1569,-1
23804,1509,959,-1,-1,-1,1569
23632,1499,959,-1,-1,-1,1569
23594,1497,959,-1,-1,-1,1569
24215,1537,959,-1,-1,-1,1569
22655,1433,959,-1,-1,1569,-1
21806,1378,959,-1,-1,1570,-1
22900,1452,959,-1,-1,1570,-1
23693,1503,959,-1,-1,1570,-1
24270,1541,959,-1,-1,1570,-1
24462,1553,959,-1,-1,1570,-1
23868,1514,959,-1,-1,-1,1570
23568,1495,959,-1,-1,-1,1570
23474,1490,959,-1,-1,-1,1570
24421,1550,959,-1,-1,-1,1570
22739,1440,959,-1,-1,1570,-1
21734,1372,959,-1,-1,1570,-1
24373,1547,959,-1,-1,-1,1570
24533,1558,959,-1,-1,-1,1570
24559,1560,959,-1,-1,1571,-1
24511,1557,959,-1,-1,1571,-1
24205,1536,959,-1,-1,1571,-1
20773,1304,959,-1,-1,1571,-1
22827,1446,959,-1,-1,1571,-1
23119,1466,959,-1,-1,1571,-1
22370,1414,959,-1,-1,1571,-1
24638,1565,959,-1,-1,-1,1571
24324,1545,959,-1,-1,-1,1571
24662,1567,959,-1,-1,1571,-1
24404,1549,959,-1,-1,-1,1571
24723,1571,959,-1,-1,-1,1571
24058,1526,959,-1,-1,-1,1572
24509,1557,959,-1,-1,-1,1572
23877,1515,959,-1,-1,1572,-1
23825,1511,959,-1,-1,1572,-1
24207,1536,959,-1,-1,1572,-1
24391,1548,959,-1,-1,1572,-1
23722,1504,959,-1,-1,1572,-1
24111,1530,959,-1,-1,1572,-1
23694,1503,959,-1,-1,1572,-1
22504,1422,959,-1,-1,1572,-1
24475,1554,959,-1,-1,1572,-1
23573,1496,959,-1,-1,1572,-1
23910,1517,959,-1,-1,-1,1572
24203,1536,959,-1,-1,-1,1572
24222,1537,959,-1,-1,-1,1572
24041,1526,959,-1,-1,-1,1572
24612,1563,959,-1,-1,-1,1572
24732,1572,959,-1,-1,1572,-1
23764,1507,959,-1,-1,1573,-1
24154,1533,959,-1,-1,1573,-1
24607,1563,959,-1,-1,-1,1573
22685,1435,959,-1,-1,-1,1573
24392,1549,959,-1,-1,-1,1573
23836,1512,959,-1,-1,-1,1573
23952,1519,959,-1,-1,-1,1573
24683,1568,959,-1,-1,-1,1573
23960,1519,959,-1,-1,-1,1573
24602,1562,959,-1,-1,1573,-1
22989,1458,959,-1,-1,1573,-1
24568,1560,959,-1,-1,1573,-1
23436,1487,959,-1,-1,1573,-1
23624,1499,959,-1,-1,1573,-1
22619,1431,959,-1,-1,1573,-1
23824,1511,959,-1,-1,-1,1573
24729,1571,959,-1,-1,-1,1573
21567,1361,959,-1,-1,1574,-1
23747,1506,959,-1,-1,1574,-1
24521,1557,959,-1,-1,-1,1574
24643,1566,959,-1,-1,-1,1574
24637,1565,959,-1,-1,-1,1574
23382,1484,959,-1,-1,1574,-1
24620,1564,959,-1,-1,-1,1574
24379,1548,959,-1,-1,-1,1574
24349,1546,959,-1,-1,1574,-1
23318,1480,959,-1,-1,1574,-1
24500,1556,959,-1,-1,1574,-1
23280,1477,959,-1,-1,1574,-1
24009,1523,959,-1,-1,1575,-1
23759,1506,959,-1,-1,1575,-1
23904,1516,959,-1,-1,1575,-1
23807,1510,959,-1,-1,-1,1575
24239,1539,959,-1,-1,-1,1575
24492,1555,959,-1,-1,-1,1575
23351,1482,959,-1,-1,1575,-1
22772,1442,959,-1,-1,1575,-1
24517,1557,959,-1,-1,-1,1575
24613,1563,959,-1,-1,1575,-1
24238,1539,959,-1,-1,-1,1575
24162,1533,959,-1,-1,-1,1575
23787,1508,959,-1,-1,1575,-1
22919,1453,959,-1,-1,1575,-1
23800,1509,959,-1,-1,1575,-1
24457,1553,959,-1,-1,1575,-1
23705,1503,959,-1,-1,1575,-1
24407,1549,959,-1,-1,1576,-1
24768,1574,959,-1,-1,1576,-1
24520,1557,959,-1,-1,-1,1576
24448,1552,959,-1,-1,-1,1576
23795,1509,959,-1,-1,-1,1576
23524,1493,959,-1,-1,-1,1576
23821,1510,959,-1,-1,-1,1576
23507,1492,959,-1,-1,-1,1576
24771,1574,959,-1,-1,-1,1576
24362,1547,959,-1,-1,-1,1576
24395,1549,959,-1,-1,-1,1576
21264,1337,959,-1,-1,1576,-1
23300,1479,959,-1,-1,1576,-1
24087,1528,959,-1,-1,1576,-1
24585,1561,959,-1,-1,1576,-1
24477,1554,959,-1,-1,1576,-1
23410,1486,959,-1,-1,1576,-1
23948,1519,959,-1,-1,-1,1577
24080,1528,959,-1,-1,-1,1577
23959,1519,959,-1,-1,-1,1577
23584,1497,959,-1,-1,-1,1577
22755,1440,959,-1,-1,-1,1577
23270,1477,959,-1,-1,1577,-1
24735,1572,959,-1,-1,1577,-1
24523,1558,959,-1,-1,1577,-1
23458,1489,959,-1,-1,1577,-1
23440,1488,959,-1,-1,1577,-1
23215,1473,959,-1,-1,1577,-1
23897,1516,959,-1,-1,1577,-1
24431,1551,959,-1,-1,-1,1577
24020,1524,959,-1,-1,-1,1577
24719,1570,959,-1,-1,-1,1577
23412,1486,959,-1,-1,1577,-1
24624,1564,959,-1,-1,1577,-1
23744,1506,959,-1,-1,1577,-1
23433,1487,959,-1,-1,-1,1578
24185,1535,959,-1,-1,-1,1578
24713,1570,959,-1,-1,-1,1578
24641,1565,959,-1,-1,1578,-1
23680,1502,959,-1,-1,1578,-1
22881,1450,959,-1,-1,1578,-1
21985,1390,959,-1,-1,1578,-1
24811,1576,959,-1,-1,1578,-1
23571,1496,959,-1,-1,1578,-1
23587,1497,959,-1,-1,1578,-1
23645,1500,959,-1,-1,1578,-1
24690,1569,959,-1,-1,1579,-1
24733,1572,959,-1,-1,1579,-1
23677,1502,959,-1,-1,1579,-1
24773,1574,959,-1,-1,-1,1579
24118,1530,959,-1,-1,-1,1579
24255,1540,959,-1,-1,-1,1579
22128,1398,959,-1,-1,-1,1579
24635,1565,959,-1,-1,1579,-1
24671,1567,959,-1,-1,1579,-1
23155,1469,959,-1,-1,1579,-1
23627,1499,959,-1,-1,1579,-1
23658,1501,959,-1,-1,1579,-1
24229,1538,959,-1,-1,-1,1579
24430,1551,959,-1,-1,-1,1580
24083,1528,959,-1,-1,-1,1580
22929,1454,959,-1,-1,1580,-1
23505,1492,959,-1,-1,1580,-1
24667,1567,959,-1,-1,1580,-1
23710,1504,959,-1,-1,1580,-1
23400,1485,959,-1,-1,1580,-1
23018,1460,959,-1,-1,1580,-1
23045,1462,959,-1,-1,1580,-1
23163,1469,959,-1,-1,1580,-1
24418,1550,959,-1,-1,1580,-1
22191,1403,959,-1,-1,-1,1580
23743,1505,959,-1,-1,1581,-1
23829,1511,959,-1,-1,1581,-1
24780,1575,959,-1,-1,-1,1581
24717,1570,959,-1,-1,1581,-1
24731,1571,959,-1,-1,-1,1581
24576,1561,959,-1,-1,-1,1581
24291,1542,959,-1,-1,-1,1581
23988,1522,959,-1,-1,-1,1581
24751,1573,959,-1,-1,1582,-1
24829,1577,959,-1,-1,1582,-1
24839,1578,959,-1,-1,1582,-1
24437,1552,959,-1,-1,1582,-1
23235,1474,959,-1,-1,1582,-1
24625,1564,959,-1,-1,-1,1582
23937,1518,959,-1,-1,-1,1582
24747,1572,959,-1,-1,-1,1582
24659,1567,959,-1,-1,1583,-1
24814,1577,959,-1,-1,1583,-1
24703,1569,959,-1,-1,1583,-1
24515,1557,959,-1,-1,1583,-1
24208,1536,959,-1,-1,-1,1583
24652,1566,959,-1,-1,-1,1583
22890,1451,959,-1,-1,1583,-1
24707,1570,959,-1,-1,1583,-1
24580,1561,959,-1,-1,1583,-1
24705,1569,959,-1,-1,-1,1583
23469,1489,959,-1,-1,-1,1584
23518,1493,959,-1,-1,-1,1584
24787,1575,959,-1,-1,1584,-1
24106,1530,959,-1,-1,1584,-1
21783,1376,959,-1,-1,1584,-1
24891,1583,959,-1,-1,1584,-1
22659,1434,959,-1,-1,1584,-1
22162,1401,959,-1,-1,1584,-1
24636,1565,959,-1,-1,1584,-1
24470,1554,959,-1,-1,-1,1584
24528,1558,959,-1,-1,1585,-1
23761,1506,959,-1,-1,1585,-1
23142,1468,959,-1,-1,1585,-1
23381,1484,959,-1,-1,1585,-1
22865,1448,959,-1,-1,1585,-1
23217,1473,959,-1,-1,1585,-1
23089,1464,959,-1,-1,1585,-1
22816,1446,959,-1,-1,1585,-1
23989,1522,959,-1,-1,1585,-1
24134,1531,959,-1,-1,-1,1585
24453,1553,959,-1,-1,-1,1585
23500,1492,959,-1,-1,1585,-1
23356,1482,959,-1,-1,-1,1585
24496,1556,959,-1,-1,-1,1586
24797,1576,959,-1,-1,1586,-1
24147,1532,959,-1,-1,1586,-1
22915,1453,959,-1,-1,1586,-1
23856,1513,959,-1,-1,1586,-1
22677,1434,959,-1,-1,1586,-1
24750,1573,959,-1,-1,1586,-1
24774,1574,959,-1,-1,1586,-1
22930,1454,959,-1,-1,1586,-1
23103,1465,959,-1,-1,1586,-1
24056,1526,959,-1,-1,-1,1586
24589,1562,959,-1,-1,-1,1586
23739,1505,959,-1,-1,-1,1586
24658,1567,959,-1,-1,-1,1586
24450,1552,959,-1,-1,-1,1586
24644,1566,959,-1,-1,-1,1586
23723,1504,959,-1,-1,-1,1586
23735,1505,959,-1,-1,1587,-1
24482,1555,959,-1,-1,1587,-1
20742,1302,959,-1,-1,1587,-1
24702,1569,959,-1,-1,1587,-1
23192,1472,959,-1,-1,1587,-1
24701,1569,959,-1,-1,1587,-1
24905,1585,959,-1,-1,1587,-1
24276,1541,959,-1,-1,1587,-1
23905,1516,959,-1,-1,1587,-1
23388,1485,959,-1,-1,1587,-1
24600,1562,959,-1,-1,1587,-1
23269,1477,959,-1,-1,1587,-1
23809,1510,959,-1,-1,1587,-1
24390,1548,959,-1,-1,1587,-1
23766,1507,959,-1,-1,1587,-1
24350,1546,959,-1,-1,-1,1587
23205,1472,959,-1,-1,1587,-1
24402,1549,959,-1,-1,1587,-1
24648,1566,959,-1,-1,-1,1587
24924,1586,959,-1,-1,-1,1587
24328,1545,959,-1,-1,-1,1587
24001,1523,959,-1,-1,-1,1588
24572,1561,959,-1,-1,-1,1588
21542,1360,959,-1,-1,1588,-1
24182,1535,959,-1,-1,1588,-1
24752,1573,959,-1,-1,1588,-1
23978,1521,959,-1,-1,1588,-1
23968,1520,959,-1,-1,1588,-1
23646,1500,959,-1,-1,-1,1588
24487,1555,959,-1,-1,-1,1588
23729,1505,959,-1,-1,-1,1588
24503,1556,959,-1,-1,-1,1588
24367,1547,959,-1,-1,1588,-1
23782,1508,959,-1,-1,1588,-1
24065,1527,959,-1,-1,1588,-1
23695,1503,959,-1,-1,1588,-1
22564,1427,959,-1,-1,1588,-1
23971,1520,959,-1,-1,1588,-1
24061,1527,959,-1,-1,1588,-1
24387,1548,959,-1,-1,-1,1588
22947,1455,959,-1,-1,1588,-1
23491,1491,959,-1,-1,1588,-1
24714,1570,959,-1,-1,-1,1589
23687,1502,959,-1,-1,1589,-1
23595,1497,959,-1,-1,1589,-1
23599,1497,959,-1,-1,1589,-1
24271,1541,959,-1,-1,1589,-1
23308,1479,959,-1,-1,1589,-1
24105,1530,959,-1,-1,1589,-1
24754,1573,959,-1,-1,1589,-1
24592,1562,959,-1,-1,1589,-1
24640,1565,959,-1,-1,1589,-1
24070,1527,959,-1,-1,-1,1589
24110,1530,959,-1,-1,-1,1589
24071,1527,959,-1,-1,1589,-1
23866,1514,959,-1,-1,1589,-1
23512,1492,959,-1,-1,1590,-1
23926,1518,959,-1,-1,1590,-1
24627,1564,959,-1,-1,1590,-1
23892,1516,959,-1,-1,1590,-1
23057,1463,959,-1,-1,1590,-1
23643,1500,959,-1,-1,1590,-1
24910,1585,959,-1,-1,1590,-1
24958,1588,959,-1,-1,1590,-1
24575,1561,959,-1,-1,-1,1590
24393,1549,959,-1,-1,-1,1590
24872,1581,959,-1,-1,-1,1590
23982,1522,959,-1,-1,-1,1590
23720,1504,959,-1,-1,-1,1590
24740,1572,959,-1,-1,-1,1590
23411,1486,959,-1,-1,1590,-1
24791,1575,959,-1,-1,1590,-1
24957,1588,959,-1,-1,-1,1591
24288,1542,959,-1,-1,-1,1591
24447,1552,959,-1,-1,-1,1591
24756,1573,959,-1,-1,1591,-1
23681,1502,959,-1,-1,1591,-1
24619,1564,959,-1,-1,1591,-1
23362,1483,959,-1,-1,1591,-1
