id,enter,total_agents,exit_south,exit_east,exit_north,exit_west
18269,1679,480,-1,-1,-1,1706
18076,1660,480,-1,-1,-1,1706
17928,1646,480,-1,-1,1706,-1
18018,1655,480,-1,-1,1706,-1
18141,1666,480,-1,-1,1706,-1
17400,1596,480,-1,-1,1706,-1
17973,1650,480,-1,-1,1706,-1
18178,1671,480,-1,-1,1707,-1
18224,1675,480,-1,-1,1707,-1
18271,1679,480,-1,-1,1707,-1
17904,1642,480,-1,-1,1707,-1
18172,1670,480,-1,-1,-1,1707
18317,1684,480,-1,-1,-1,1707
18237,1676,480,-1,-1,1708,-1
18252,1677,480,-1,-1,1708,-1
18142,1666,480,-1,-1,1708,-1
18231,1675,480,-1,-1,1708,-1
17703,1622,480,-1,-1,1708,-1
18299,1682,480,-1,-1,1708,-1
18478,1697,480,-1,-1,1708,-1
17882,1640,480,-1,-1,1708,-1
18376,1689,480,-1,-1,1708,-1
17560,1611,480,-1,-1,1708,-1
17644,1618,480,-1,-1,-1,1708
17929,1646,480,-1,-1,-1,1708
17933,1647,480,-1,-1,-1,1708
18083,1660,480,-1,-1,-1,1708
18222,1674,480,-1,-1,1709,-1
18432,1694,480,-1,-1,1709,-1
17843,1635,480,-1,-1,-1,1709
18304,1682,480,-1,-1,-1,1709
18581,1708,480,-1,-1,-1,1709
18422,1693,480,-1,-1,1709,-1
18468,1697,480,-1,-1,1709,-1
17948,1648,480,-1,-1,1709,-1
17251,1580,480,-1,-1,1710,-1
18207,1673,480,-1,-1,1710,-1
17770,1629,480,-1,-1,1710,-1
18404,1691,480,-1,-1,-1,1710
18176,1671,480,-1,-1,-1,1710
17706,1623,480,-1,-1,-1,1710
18457,1697,480,-1,-1,1711,-1
18013,1654,480,-1,-1,1711,-1
18551,1705,480,-1,-1,1711,-1
18177,1671,480,-1,-1,-1,1711
17857,1637,480,-1,-1,-1,1711
17564,1612,480,-1,-1,1711,-1
18442,1695,480,-1,-1,1711,-1
18567,1706,480,-1,-1,-1,1711
18535,1703,480,-1,-1,1711,-1
18095,1661,480,-1,-1,1711,-1
18401,1691,480,-1,-1,1712,-1
18362,1687,480,-1,-1,1712,-1
18504,1699,480,-1,-1,-1,1712
18227,1675,480,-1,-1,1712,-1
18497,1699,480,-1,-1,1712,-1
18507,1700,480,-1,-1,1712,-1
18090,1661,480,-1,-1,1712,-1
17838,1635,480,-1,-1,1713,-1
18356,1687,480,-1,-1,1713,-1
18048,1657,480,-1,-1,1713,-1
18261,1678,480,-1,-1,1713,-1
18279,1680,480,-1,-1,-1,1713
17841,1635,480,-1,-1,-1,1713
17891,1641,480,-1,-1,-1,1713
18042,1656,480,-1,-1,-1,1713
18089,1661,480,-1,-1,-1,1713
15812,1440,480,-1,-1,1713,-1
18431,1694,480,-1,-1,-1,1713
18150,1668,480,-1,-1,-1,1713
18022,1655,480,-1,-1,1714,-1
18314,1683,480,-1,-1,-1,1714
18130,1665,480,-1,-1,1714,-1
18075,1660,480,-1,-1,1714,-1
18225,1675,480,-1,-1,-1,1714
18274,1679,480,-1,-1,1714,-1
17520,1607,480,-1,-1,1714,-1
18014,1654,480,-1,-1,1715,-1
18480,1698,480,-1,-1,1715,-1
17879,1639,480,-1,-1,1715,-1
17828,1634,480,-1,-1,1715,-1
18602,1710,480,-1,-1,-1,1715
18445,1695,480,-1,-1,1715,-1
18294,1681,480,-1,-1,-1,1715
18074,1660,480,-1,-1,-1,1715
18283,1680,480,-1,-1,-1,1715
17990,1652,480,-1,-1,-1,1715
17915,1644,480,-1,-1,1716,-1
18115,1663,480,-1,-1,1716,-1
18647,1715,480,-1,-1,1716,-1
18536,1703,480,-1,-1,-1,1716
18349,1686,480,-1,-1,-1,1716
18049,1657,480,-1,-1,-1,1716
18184,1671,480,-1,-1,-1,1717
18439,1695,480,-1,-1,1717,-1
18328,1685,480,-1,-1,1717,-1
18030,1656,480,-1,-1,1717,-1
18041,1656,480,-1,-1,1717,-1
18246,1676,480,-1,-1,-1,1717
17454,1600,480,-1,-1,1717,-1
18629,1713,480,-1,-1,1717,-1
18570,1706,480,-1,-1,1717,-1
17844,1636,480,-1,-1,1717,-1
18104,1662,480,-1,-1,1717,-1
18202,1673,480,-1,-1,1717,-1
18352,1686,480,-1,-1,1717,-1
18209,1673,480,-1,-1,1717,-1
18308,1682,480,-1,-1,1717,-1
17830,1634,480,-1,-1,1718,-1
18461,1697,480,-1,-1,1718,-1
18127,1664,480,-1,-1,1718,-1
18199,1672,480,-1,-1,-1,1718
18213,1674,480,-1,-1,-1,1718
18133,1665,480,-1,-1,-1,1718
17940,1647,480,-1,-1,1718,-1
18232,1675,480,-1,-1,1718,-1
18015,1654,480,-1,-1,1718,-1
18053,1658,480,-1,-1,1718,-1
18652,1716,480,-1,-1,1718,-1
18531,1702,480,-1,-1,1719,-1
18508,1700,480,-1,-1,-1,1719
18515,1701,480,-1,-1,-1,1719
17580,1613,480,-1,-1,-1,1719
17791,1631,480,-1,-1,-1,1719
17968,1650,480,-1,-1,1719,-1
18137,1665,480,-1,-1,1719,-1
18161,1669,480,-1,-1,1719,-1
17696,1621,480,-1,-1,1719,-1
18321,1684,480,-1,-1,1719,-1
18672,1718,480,-1,-1,1719,-1
17871,1639,480,-1,-1,1719,-1
18492,1698,480,-1,-1,1719,-1
18671,1717,480,-1,-1,1719,-1
17937,1647,480,-1,-1,-1,1720
18373,1688,480,-1,-1,-1,1720
18054,1658,480,-1,-1,1720,-1
18571,1707,480,-1,-1,1720,-1
17899,1641,480,-1,-1,1720,-1
18678,1718,480,-1,-1,1720,-1
18538,1703,480,-1,-1,1720,-1
18136,1665,480,-1,-1,1720,-1
17869,1639,480,-1,-1,1720,-1
18584,1708,480,-1,-1,-1,1720
17972,1650,480,-1,-1,1720,-1
18244,1676,480,-1,-1,1721,-1
18648,1715,480,-1,-1,1721,-1
18087,1660,480,-1,-1,-1,1721
18703,1720,480,-1,-1,-1,1721
18101,1662,480,-1,-1,-1,1721
18305,1682,480,-1,-1,-1,1721
18162,1669,480,-1,-1,1721,-1
18124,1664,480,-1,-1,1721,-1
18577,1708,480,-1,-1,1722,-1
18564,1706,480,-1,-1,1722,-1
18286,1681,480,-1,-1,1722,-1
18098,1662,480,-1,-1,1722,-1
18221,1674,480,-1,-1,1722,-1
17805,1632,480,-1,-1,1722,-1
18454,1696,480,-1,-1,-1,1722
18324,1684,480,-1,-1,-1,1722
17582,1613,480,-1,-1,-1,1722
18143,1666,480,-1,-1,-1,1722
18218,1674,480,-1,-1,-1,1722
18052,1657,480,-1,-1,-1,1722
17952,1649,480,-1,-1,1723,-1
18379,1689,480,-1,-1,1723,-1
18421,1693,480,-1,-1,1723,-1
18712,1721,480,-1,-1,1723,-1
18503,1699,480,-1,-1,-1,1723
18332,1685,480,-1,-1,-1,1723
18347,1686,480,-1,-1,-1,1723
18733,1723,480,-1,-1,-1,1723
18636,1714,480,-1,-1,-1,1723
18382,1689,480,-1,-1,-1,1723
18151,1668,480,-1,-1,1723,-1
18610,1711,480,-1,-1,1724,-1
18600,1710,480,-1,-1,1724,-1
18329,1685,480,-1,-1,1724,-1
18651,1716,480,-1,-1,1724,-1
17918,1644,480,-1,-1,1724,-1
18322,1684,480,-1,-1,1724,-1
17852,1636,480,-1,-1,-1,1724
17982,1651,480,-1,-1,-1,1724
18687,1719,480,-1,-1,-1,1724
17939,1647,480,-1,-1,-1,1724
18291,1681,480,-1,-1,-1,1724
18689,1719,480,-1,-1,-1,1724
18730,1723,480,-1,-1,-1,1724
18276,1679,480,-1,-1,1725,-1
18365,1687,480,-1,-1,1725,-1
18539,1703,480,-1,-1,1725,-1
18084,1660,480,-1,-1,1725,-1
18598,1709,480,-1,-1,-1,1725
17823,1634,480,-1,-1,1725,-1
18561,1706,480,-1,-1,1725,-1
18734,1723,480,-1,-1,1725,-1
18681,1718,480,-1,-1,1725,-1
18589,1708,480,-1,-1,1726,-1
18443,1695,480,-1,-1,1726,-1
18704,1720,480,-1,-1,1726,-1
18483,1698,480,-1,-1,1726,-1
18181,1671,480,-1,-1,1726,-1
18607,1711,480,-1,-1,-1,1726
18711,1721,480,-1,-1,-1,1726
18363,1687,480,-1,-1,-1,1726
18216,1674,480,-1,-1,-1,1726
18638,1714,480,-1,-1,-1,1726
18474,1697,480,-1,-1,-1,1726
18229,1675,480,-1,-1,-1,1726
18449,1696,480,-1,-1,1727,-1
18466,1697,480,-1,-1,1727,-1
18498,1699,480,-1,-1,1727,-1
17827,1634,480,-1,-1,1727,-1
18621,1712,480,-1,-1,-1,1727
17786,1631,480,-1,-1,-1,1727
18765,1726,480,-1,-1,1727,-1
18280,1680,480,-1,-1,1727,-1
18525,1702,480,-1,-1,1727,-1
18094,1661,480,-1,-1,1727,-1
18516,1701,480,-1,-1,1728,-1
18180,1671,480,-1,-1,1728,-1
18604,1710,480,-1,-1,-1,1728
18205,1673,480,-1,-1,-1,1728
17936,1647,480,-1,-1,-1,1728
18460,1697,480,-1,-1,1728,-1
18135,1665,480,-1,-1,1728,-1
18615,1712,480,-1,-1,1728,-1
18764,1726,480,-1,-1,-1,1728
18780,1727,480,-1,-1,-1,1729
18240,1676,480,-1,-1,-1,1729
17991,1652,480,-1,-1,-1,1729
18481,1698,480,-1,-1,-1,1729
18490,1698,480,-1,-1,-1,1729
18787,1728,480,-1,-1,1729,-1
18659,1717,480,-1,-1,1729,-1
18281,1680,480,-1,-1,1729,-1
18312,1683,480,-1,-1,1729,-1
18272,1679,480,-1,-1,1729,-1
18270,1679,480,-1,-1,1729,-1
18397,1690,480,-1,-1,-1,1730
17958,1649,480,-1,-1,-1,1730
18781,1727,480,-1,-1,-1,1730
18233,1675,480,-1,-1,1730,-1
17997,1653,480,-1,-1,1730,-1
18448,1696,480,-1,-1,1730,-1
18387,1689,480,-1,-1,1730,-1
18628,1713,480,-1,-1,-1,1730
17571,1612,480,-1,-1,1730,-1
18774,1727,480,-1,-1,1730,-1
17888,1640,480,-1,-1,1731,-1
17826,1634,480,-1,-1,1731,-1
18091,1661,480,-1,-1,1731,-1
18649,1715,480,-1,-1,1731,-1
18254,1677,480,-1,-1,1731,-1
18420,1693,480,-1,-1,1731,-1
18219,1674,480,-1,-1,1731,-1
18552,1705,480,-1,-1,1731,-1
18079,1660,480,-1,-1,1731,-1
18657,1717,480,-1,-1,1731,-1
18139,1666,480,-1,-1,-1,1731
18118,1664,480,-1,-1,-1,1731
18008,1654,480,-1,-1,-1,1731
18758,1725,480,-1,-1,1731,-1
17801,1632,480,-1,-1,1731,-1
18578,1708,480,-1,-1,-1,1731
18519,1701,480,-1,-1,-1,1732
18582,1708,480,-1,-1,-1,1732
18168,1670,480,-1,-1,1732,-1
18601,1710,480,-1,-1,-1,1732
18549,1705,480,-1,-1,1732,-1
18389,1690,480,-1,-1,1732,-1
18633,1713,480,-1,-1,1732,-1
18544,1704,480,-1,-1,1732,-1
18762,1726,480,-1,-1,1732,-1
18751,1724,480,-1,-1,-1,1733
18670,1717,480,-1,-1,-1,1733
18081,1660,480,-1,-1,-1,1733
18215,1674,480,-1,-1,1733,-1
18289,1681,480,-1,-1,1733,-1
18568,1706,480,-1,-1,-1,1733
18511,1700,480,-1,-1,1733,-1
18337,1685,480,-1,-1,1733,-1
18306,1682,480,-1,-1,1733,-1
17797,1632,480,-1,-1,1734,-1
18173,1671,480,-1,-1,1734,-1
18486,1698,480,-1,-1,-1,1734
18021,1655,480,-1,-1,-1,1734
18583,1708,480,-1,-1,-1,1734
17765,1629,480,-1,-1,-1,1734
18717,1722,480,-1,-1,-1,1734
18545,1704,480,-1,-1,-1,1734
18833,1732,480,-1,-1,-1,1734
17996,1653,480,-1,-1,1734,-1
18694,1719,480,-1,-1,1734,-1
18488,1698,480,-1,-1,1734,-1
18640,1714,480,-1,-1,1734,-1
18472,1697,480,-1,-1,1734,-1
18292,1681,480,-1,-1,1734,-1
18724,1722,480,-1,-1,-1,1735
18383,1689,480,-1,-1,-1,1735
18249,1676,480,-1,-1,-1,1735
18325,1684,480,-1,-1,-1,1735
18154,1668,480,-1,-1,1735,-1
18493,1699,480,-1,-1,1735,-1
18700,1720,480,-1,-1,1736,-1
17903,1642,480,-1,-1,1736,-1
18002,1654,480,-1,-1,1736,-1
18028,1656,480,-1,-1,1736,-1
18524,1702,480,-1,-1,1736,-1
18290,1681,480,-1,-1,1736,-1
18307,1682,480,-1,-1,1736,-1
18573,1707,480,-1,-1,1736,-1
18795,1729,480,-1,-1,1736,-1
18643,1715,480,-1,-1,-1,1736
18301,1682,480,-1,-1,-1,1736
18574,1707,480,-1,-1,-1,1736
18163,1670,480,-1,-1,-1,1736
18686,1719,480,-1,-1,-1,1736
18644,1715,480,-1,-1,1736,-1
18863,1735,480,-1,-1,-1,1736
18789,1728,480,-1,-1,1737,-1
18006,1654,480,-1,-1,-1,1737
18547,1704,480,-1,-1,-1,1737
18395,1690,480,-1,-1,1737,-1
17932,1647,480,-1,-1,1737,-1
18685,1719,480,-1,-1,1737,-1
17851,1636,480,-1,-1,1738,-1
18769,1726,480,-1,-1,1738,-1
18501,1699,480,-1,-1,1738,-1
18455,1696,480,-1,-1,-1,1738
18333,1685,480,-1,-1,1738,-1
18360,1687,480,-1,-1,1738,-1
18491,1698,480,-1,-1,1738,-1
18438,1695,480,-1,-1,-1,1738
18800,1729,480,-1,-1,-1,1738
18579,1708,480,-1,-1,-1,1738
18560,1706,480,-1,-1,-1,1738
18794,1729,480,-1,-1,-1,1739
18828,1731,480,-1,-1,-1,1739
18714,1721,480,-1,-1,1739,-1
18426,1694,480,-1,-1,1739,-1
18243,1676,480,-1,-1,1739,-1
18894,1738,480,-1,-1,1739,-1
18166,1670,480,-1,-1,1739,-1
18682,1718,480,-1,-1,-1,1739
18003,1654,480,-1,-1,-1,1739
18171,1670,480,-1,-1,-1,1739
17988,1652,480,-1,-1,1739,-1
18512,1700,480,-1,-1,1739,-1
18506,1699,480,-1,-1,1739,-1
18864,1735,480,-1,-1,-1,1739
18384,1689,480,-1,-1,-1,1740
18625,1713,480,-1,-1,-1,1740
18153,1668,480,-1,-1,1740,-1
18771,1726,480,-1,-1,-1,1740
18860,1734,480,-1,-1,-1,1740
18627,1713,480,-1,-1,1740,-1
18660,1717,480,-1,-1,1740,-1
18399,1691,480,-1,-1,1741,-1
18212,1674,480,-1,-1,1741,-1
18748,1724,480,-1,-1,1741,-1
17829,1634,480,-1,-1,1741,-1
17674,1620,480,-1,-1,1741,-1
18494,1699,480,-1,-1,-1,1741
18228,1675,480,-1,-1,-1,1741
17255,1581,480,-1,-1,-1,1741
18372,1688,480,-1,-1,-1,1741
18346,1686,480,-1,-1,-1,1741
18558,1706,480,-1,-1,-1,1741
18877,1736,480,-1,-1,-1,1741
18342,1686,480,-1,-1,-1,1741
18476,1697,480,-1,-1,1741,-1
18110,1662,480,-1,-1,1741,-1
18315,1683,480,-1,-1,1741,-1
18192,1672,480,-1,-1,1741,-1
18258,1677,480,-1,-1,1741,-1
18435,1694,480,-1,-1,1742,-1
18534,1703,480,-1,-1,-1,1742
18605,1711,480,-1,-1,-1,1742
18055,1658,480,-1,-1,1742,-1
18226,1675,480,-1,-1,1742,-1
18690,1719,480,-1,-1,1742,-1
18918,1740,480,-1,-1,-1,1742
18469,1697,480,-1,-1,1743,-1
18924,1741,480,-1,-1,1743,-1
18630,1713,480,-1,-1,1743,-1
18334,1685,480,-1,-1,1743,-1
18708,1721,480,-1,-1,-1,1743
18447,1696,480,-1,-1,-1,1743
18296,1681,480,-1,-1,-1,1743
18850,1734,480,-1,-1,1743,-1
17799,1632,480,-1,-1,1743,-1
17834,1635,480,-1,-1,1744,-1
18479,1697,480,-1,-1,1744,-1
18390,1690,480,-1,-1,1744,-1
18646,1715,480,-1,-1,-1,1744
18193,1672,480,-1,-1,-1,1744
18277,1679,480,-1,-1,-1,1744
18402,1691,480,-1,-1,-1,1744
17967,1650,480,-1,-1,-1,1744
18756,1725,480,-1,-1,1744,-1
18948,1743,480,-1,-1,1745,-1
18210,1673,480,-1,-1,-1,1745
18388,1690,480,-1,-1,-1,1745
18585,1708,480,-1,-1,-1,1745
18732,1723,480,-1,-1,-1,1745
18550,1705,480,-1,-1,-1,1745
18596,1709,480,-1,-1,1745,-1
18707,1720,480,-1,-1,1745,-1
18381,1689,480,-1,-1,1745,-1
18575,1707,480,-1,-1,1745,-1
18608,1711,480,-1,-1,1745,-1
18556,1706,480,-1,-1,1745,-1
18267,1678,480,-1,-1,1745,-1
18563,1706,480,-1,-1,1745,-1
18926,1741,480,-1,-1,1745,-1
18112,1663,480,-1,-1,1745,-1
17949,1648,480,-1,-1,-1,1746
18814,1731,480,-1,-1,-1,1746
18424,1694,480,-1,-1,1746,-1
18839,1733,480,-1,-1,-1,1746
18960,1744,480,-1,-1,-1,1746
18554,1706,480,-1,-1,-1,1747
18463,1697,480,-1,-1,-1,1747
18913,1739,480,-1,-1,-1,1747
18665,1717,480,-1,-1,-1,1747
18437,1695,480,-1,-1,1747,-1
18323,1684,480,-1,-1,1747,-1
18722,1722,480,-1,-1,1747,-1
18763,1726,480,-1,-1,-1,1748
18855,1734,480,-1,-1,-1,1748
18821,1731,480,-1,-1,-1,1748
18595,1709,480,-1,-1,-1,1748
18413,1692,480,-1,-1,1748,-1
18409,1692,480,-1,-1,1748,-1
18248,1676,480,-1,-1,-1,1748
18257,1677,480,-1,-1,-1,1748
18157,1668,480,-1,-1,-1,1748
17992,1653,480,-1,-1,1748,-1
18284,1680,480,-1,-1,1748,-1
18197,1672,480,-1,-1,1749,-1
17847,1636,480,-1,-1,-1,1749
18039,1656,480,-1,-1,-1,1749
18419,1693,480,-1,-1,-1,1749
18546,1704,480,-1,-1,1749,-1
18674,1718,480,-1,-1,1749,-1
18634,1714,480,-1,-1,1749,-1
18436,1695,480,-1,-1,1749,-1
18405,1692,480,-1,-1,1749,-1
18954,1743,480,-1,-1,-1,1749
18509,1700,480,-1,-1,1750,-1
18590,1708,480,-1,-1,1750,-1
18446,1696,480,-1,-1,-1,1750
18408,1692,480,-1,-1,-1,1750
18591,1709,480,-1,-1,-1,1750
17778,1630,480,-1,-1,-1,1750
18186,1671,480,-1,-1,-1,1750
18444,1695,480,-1,-1,1750,-1
18214,1674,480,-1,-1,1750,-1
18369,1688,480,-1,-1,1750,-1
18264,1678,480,-1,-1,1750,-1
18823,1731,480,-1,-1,1751,-1
17710,1623,480,-1,-1,1751,-1
18528,1702,480,-1,-1,1751,-1
18943,1742,480,-1,-1,1751,-1
18832,1732,480,-1,-1,-1,1751
18473,1697,480,-1,-1,-1,1751
18259,1677,480,-1,-1,-1,1751
18517,1701,480,-1,-1,1752,-1
18680,1718,480,-1,-1,1752,-1
18819,1731,480,-1,-1,1752,-1
18318,1684,480,-1,-1,1752,-1
18569,1706,480,-1,-1,-1,1752
18892,1738,480,-1,-1,-1,1752
18527,1702,480,-1,-1,1752,-1
18817,1731,480,-1,-1,1752,-1
18783,1728,480,-1,-1,-1,1752
18675,1718,480,-1,-1,1753,-1
18693,1719,480,-1,-1,1753,-1
18235,1676,480,-1,-1,1753,-1
18626,1713,480,-1,-1,1753,-1
18355,1687,480,-1,-1,-1,1753
18339,1686,480,-1,-1,-1,1753
18775,1727,480,-1,-1,-1,1753
18256,1677,480,-1,-1,-1,1753
18032,1656,480,-1,-1,-1,1753
18510,1700,480,-1,-1,1753,-1
19020,1750,480,-1,-1,1753,-1
18862,1735,480,-1,-1,1753,-1
18414,1693,480,-1,-1,1753,-1
18886,1737,480,-1,-1,1754,-1
17922,1645,480,-1,-1,1754,-1
18532,1702,480,-1,-1,-1,1754
18239,1676,480,-1,-1,-1,1754
18861,1734,480,-1,-1,-1,1754
18263,1678,480,-1,-1,-1,1754
18082,1660,480,-1,-1,-1,1754
18710,1721,480,-1,-1,-1,1754
18313,1683,480,-1,-1,1754,-1
18620,1712,480,-1,-1,-1,1754
18117,1663,480,-1,-1,1754,-1
18433,1694,480,-1,-1,1754,-1
18939,1741,480,-1,-1,1754,-1
18837,1732,480,-1,-1,1754,-1
18613,1711,480,-1,-1,1754,-1
18713,1721,480,-1,-1,1754,-1
18330,1685,480,-1,-1,1754,-1
18453,1696,480,-1,-1,1755,-1
18658,1717,480,-1,-1,1755,-1
18502,1699,480,-1,-1,1755,-1
18910,1739,480,-1,-1,-1,1755
18537,1703,480,-1,-1,-1,1755
18495,1699,480,-1,-1,-1,1755
18822,1731,480,-1,-1,-1,1755
19030,1751,480,-1,-1,-1,1755
17987,1652,480,-1,-1,1755,-1
18288,1681,480,-1,-1,1756,-1
19029,1751,480,-1,-1,-1,1756
18396,1690,480,-1,-1,1756,-1
18297,1681,480,-1,-1,1756,-1
18848,1734,480,-1,-1,-1,1756
19012,1749,480,-1,-1,-1,1756
19003,1748,480,-1,-1,1756,-1
19059,1754,480,-1,-1,1756,-1
18916,1740,480,-1,-1,1756,-1
18385,1689,480,-1,-1,1757,-1
18753,1725,480,-1,-1,1757,-1
18847,1734,480,-1,-1,1757,-1
18804,1730,480,-1,-1,1757,-1
17438,1599,480,-1,-1,1757,-1
19044,1753,480,-1,-1,1757,-1
18594,1709,480,-1,-1,-1,1757
18893,1738,480,-1,-1,-1,1757
18702,1720,480,-1,-1,-1,1758
18477,1697,480,-1,-1,-1,1758
18921,1740,480,-1,-1,-1,1758
18520,1701,480,-1,-1,-1,1758
18887,1737,480,-1,-1,-1,1758
18350,1686,480,-1,-1,-1,1758
18406,1692,480,-1,-1,-1,1758
18790,1728,480,-1,-1,-1,1758
18611,1711,480,-1,-1,1758,-1
18835,1732,480,-1,-1,1758,-1
18666,1717,480,-1,-1,1758,-1
18345,1686,480,-1,-1,1758,-1
18565,1706,480,-1,-1,1758,-1
18310,1683,480,-1,-1,1759,-1
17817,1633,480,-1,-1,1759,-1
18175,1671,480,-1,-1,1759,-1
18904,1739,480,-1,-1,-1,1759
19054,1754,480,-1,-1,-1,1759
18459,1697,480,-1,-1,1759,-1
18462,1697,480,-1,-1,1759,-1
18471,1697,480,-1,-1,1759,-1
18958,1744,480,-1,-1,1759,-1
19078,1755,480,-1,-1,-1,1759
18187,1672,480,-1,-1,-1,1759
18874,1736,480,-1,-1,1759,-1
18120,1664,480,-1,-1,1760,-1
18999,1748,480,-1,-1,1760,-1
18869,1736,480,-1,-1,-1,1760
18798,1729,480,-1,-1,-1,1760
18961,1744,480,-1,-1,1760,-1
18738,1723,480,-1,-1,1760,-1
18997,1748,480,-1,-1,-1,1760
18653,1716,480,-1,-1,1760,-1
18974,1745,480,-1,-1,1760,-1
18993,1748,480,-1,-1,1760,-1
18661,1717,480,-1,-1,1760,-1
18587,1708,480,-1,-1,1760,-1
18412,1692,480,-1,-1,1760,-1
18637,1714,480,-1,-1,1761,-1
18407,1692,480,-1,-1,1761,-1
18663,1717,480,-1,-1,1761,-1
18106,1662,480,-1,-1,1761,-1
18718,1722,480,-1,-1,-1,1761
18991,1747,480,-1,-1,1761,-1
18361,1687,480,-1,-1,-1,1761
19097,1758,480,-1,-1,1761,-1
18705,1720,480,-1,-1,-1,1762
18851,1734,480,-1,-1,-1,1762
18541,1704,480,-1,-1,-1,1762
18253,1677,480,-1,-1,-1,1762
18735,1723,480,-1,-1,1762,-1
18992,1747,480,-1,-1,-1,1762
18909,1739,480,-1,-1,-1,1762
18942,1742,480,-1,-1,-1,1762
19007,1749,480,-1,-1,-1,1763
18933,1741,480,-1,-1,-1,1763
18430,1694,480,-1,-1,-1,1763
18934,1741,480,-1,-1,-1,1763
17773,1629,480,-1,-1,1763,-1
18250,1676,480,-1,-1,1763,-1
18688,1719,480,-1,-1,1763,-1
19122,1760,480,-1,-1,1763,-1
18092,1661,480,-1,-1,1763,-1
18005,1654,480,-1,-1,1763,-1
18816,1731,480,-1,-1,-1,1763
18523,1702,480,-1,-1,1763,-1
19105,1758,480,-1,-1,1763,-1
18415,1693,480,-1,-1,1763,-1
18865,1735,480,-1,-1,1763,-1
18336,1685,480,-1,-1,-1,1764
18403,1691,480,-1,-1,-1,1764
18953,1743,480,-1,-1,1764,-1
19102,1758,480,-1,-1,1764,-1
18709,1721,480,-1,-1,-1,1764
18785,1728,480,-1,-1,1764,-1
18721,1722,480,-1,-1,1764,-1
19074,1755,480,-1,-1,1764,-1
18838,1733,480,-1,-1,1764,-1
19093,1757,480,-1,-1,1764,-1
18931,1741,480,-1,-1,1764,-1
18553,1705,480,-1,-1,1764,-1
18830,1732,480,-1,-1,1764,-1
18972,1745,480,-1,-1,1765,-1
19110,1759,480,-1,-1,-1,1765
18891,1738,480,-1,-1,1765,-1
18441,1695,480,-1,-1,1765,-1
18683,1719,480,-1,-1,1765,-1
19146,1762,480,-1,-1,1765,-1
19036,1752,480,-1,-1,1765,-1
18978,1745,480,-1,-1,1765,-1
18386,1689,480,-1,-1,1765,-1
18311,1683,480,-1,-1,-1,1765
18878,1736,480,-1,-1,-1,1765
19162,1763,480,-1,-1,-1,1766
18559,1706,480,-1,-1,1766,-1
18375,1689,480,-1,-1,1766,-1
18720,1722,480,-1,-1,1766,-1
18760,1725,480,-1,-1,1766,-1
18667,1717,480,-1,-1,1766,-1
19139,1761,480,-1,-1,1766,-1
19047,1753,480,-1,-1,1766,-1
19141,1761,480,-1,-1,-1,1766
18391,1690,480,-1,-1,-1,1767
18418,1693,480,-1,-1,1767,-1
18398,1691,480,-1,-1,1767,-1
19042,1753,480,-1,-1,1767,-1
18852,1734,480,-1,-1,1767,-1
18889,1737,480,-1,-1,1767,-1
19151,1763,480,-1,-1,1768,-1
18195,1672,480,-1,-1,1768,-1
18458,1697,480,-1,-1,1768,-1
19065,1754,480,-1,-1,1768,-1
19165,1763,480,-1,-1,1768,-1
19170,1764,480,-1,-1,1768,-1
19175,1764,480,-1,-1,1768,-1
18759,1725,480,-1,-1,-1,1768
18806,1730,480,-1,-1,1768,-1
18788,1728,480,-1,-1,1768,-1
18641,1715,480,-1,-1,1768,-1
18639,1714,480,-1,-1,1768,-1
18654,1716,480,-1,-1,-1,1768
18380,1689,480,-1,-1,-1,1768
18513,1700,480,-1,-1,-1,1768
19125,1760,480,-1,-1,-1,1768
18772,1726,480,-1,-1,-1,1769
18959,1744,480,-1,-1,1769,-1
18580,1708,480,-1,-1,1769,-1
18500,1699,480,-1,-1,1769,-1
18840,1733,480,-1,-1,1769,-1
18359,1687,480,-1,-1,1769,-1
18302,1682,480,-1,-1,-1,1769
18555,1706,480,-1,-1,-1,1769
18853,1734,480,-1,-1,-1,1769
18470,1697,480,-1,-1,-1,1769
18793,1729,480,-1,-1,-1,1769
19005,1749,480,-1,-1,1770,-1
19186,1765,480,-1,-1,1770,-1
19080,1756,480,-1,-1,1770,-1
18557,1706,480,-1,-1,1770,-1
18750,1724,480,-1,-1,1770,-1
19216,1768,480,-1,-1,1770,-1
18784,1728,480,-1,-1,1770,-1
18622,1713,480,-1,-1,-1,1770
18890,1738,480,-1,-1,1770,-1
18650,1715,480,-1,-1,-1,1770
18588,1708,480,-1,-1,1771,-1
18599,1710,480,-1,-1,-1,1771
18849,1734,480,-1,-1,-1,1771
18731,1723,480,-1,-1,-1,1771
18908,1739,480,-1,-1,1771,-1
18695,1719,480,-1,-1,1771,-1
18612,1711,480,-1,-1,1771,-1
19035,1752,480,-1,-1,1772,-1
18542,1704,480,-1,-1,1772,-1
18341,1686,480,-1,-1,1772,-1
18989,1747,480,-1,-1,1772,-1
18146,1667,480,-1,-1,-1,1772
19123,1760,480,-1,-1,-1,1772
18417,1693,480,-1,-1,-1,1772
18911,1739,480,-1,-1,-1,1772
18691,1719,480,-1,-1,1772,-1
18715,1721,480,-1,-1,1772,-1
18843,1733,480,-1,-1,1772,-1
18808,1730,480,-1,-1,1772,-1
19031,1751,480,-1,-1,1773,-1
